T001824,2021-07-04 09:22:00.270000+00:00,2459399.89941575,7.14835968276673,3.73518395423889,,,APF
T001824,2021-07-04 09:52:44.380000+00:00,2459399.92078075,4.8830431324896,4.30889177322388,,,APF
T001824,2021-07-06 08:23:06.090000+00:00,2459401.85754776,-9.19186928023199,3.41176390647888,,,APF
T001824,2021-07-06 08:53:50.260000+00:00,2459401.87952576,1.95735426967055,4.11824607849121,,,APF
T001824,2021-07-11 07:33:47+00:00,2459406.81540143,-3.97701236730617,1.18152248859406,0.2625,0.001,HIRES
T001824,2021-07-12 07:05:14+00:00,2459407.79628168,-5.15578173300854,1.4129638671875,0.0,0.001,HIRES
T001824,2021-07-12 07:08:07.990000+00:00,2459407.80638479,2.36901792330159,3.12656164169312,,,APF
T001824,2021-07-12 07:38:52.130000+00:00,2459407.82769279,-0.456406047762174,3.44442200660706,,,APF
T001824,2021-07-13 07:34:16.230000+00:00,2459408.8243828,4.96284085451441,3.55682301521301,,,APF
T001824,2021-07-13 08:05:00.340000+00:00,2459408.8457138,0.0433653439611539,3.8467218875885,,,APF
T001824,2021-07-17 07:57:42.330000+00:00,2459412.84074682,3.08142612649144,3.69735097885132,,,APF
T001824,2021-07-17 08:28:26.660000+00:00,2459412.86341982,-2.94567105408132,3.17446613311768,,,APF
T001824,2021-07-19 08:07:35.980000+00:00,2459414.84734083,7.39504285364726,3.77028322219849,,,APF
T001824,2021-07-19 08:38:20.150000+00:00,2459414.86832383,3.87262174077333,4.16500473022461,,,APF
T001824,2021-07-23 07:08:26.610000+00:00,2459418.80639485,-9.03285434435613,3.11926460266113,,,APF
T001824,2021-07-23 07:39:10.710000+00:00,2459418.82848985,13.7913304806276,3.56515073776245,,,APF
T001824,2021-07-25 04:57:13.760000+00:00,2459420.71471286,11.9627091711362,3.07713198661804,,,APF
T001824,2021-07-25 05:27:57.850000+00:00,2459420.73651786,5.48539331473929,3.19268679618835,,,APF
T001824,2021-07-25 06:35:24+00:00,2459420.77514033,6.58832395465006,1.40613722801208,0.2645,0.001,HIRES
T001824,2021-07-26 04:57:43.450000+00:00,2459421.71565986,5.47635163922937,3.8329484462738,,,APF
T001824,2021-07-26 05:28:27.600000+00:00,2459421.73716386,3.18466256352224,3.31617546081543,,,APF
T001824,2021-08-09 05:58:59+00:00,2459435.74900447,-9.37401810617524,1.49182796478271,0.2592,0.001,HIRES
T001824,2021-08-17 05:54:41+00:00,2459443.74558217,-3.29690216906625,1.24995458126068,0.2617,0.001,HIRES
T001824,2021-08-19 06:39:47+00:00,2459445.77756979,-0.556792587395139,1.35758209228516,0.2688,0.001,HIRES
T001824,2021-08-20 06:18:08+00:00,2459446.76262206,3.56541841993658,1.35692012310028,0.2698,0.001,HIRES
T001824,2021-08-25 05:36:49+00:00,2459451.73355436,-10.0732416243981,1.38066232204437,0.288,0.001,HIRES
T001824,2021-08-26 06:02:31+00:00,2459452.75131946,-10.9971159929639,1.33145976066589,0.2868,0.001,HIRES
T001824,2021-08-29 06:12:46+00:00,2459455.75856787,-1.84821510488593,1.32110452651978,0.2715,0.001,HIRES
T001824,2021-09-12 05:46:05+00:00,2459469.74028762,4.58488280207745,1.44929480552673,0.2755,0.001,HIRES
T001824,2021-10-13 12:21:21.660000+00:00,2459501.02382012,-9.7540546780798,3.46121191978455,,,APF
T001824,2021-10-13 12:52:05.850000+00:00,2459501.04499012,-8.38125017560889,3.62370848655701,,,APF
T001824,2021-10-14 12:17:09.550000+00:00,2459502.01891413,-15.1844659566096,5.6823410987854,,,APF
T001824,2021-10-30 11:42:19.570000+00:00,2459517.99841515,8.33645275718311,4.36099100112915,,,APF
T001824,2021-10-30 12:13:03.800000+00:00,2459518.01859015,-0.77866995103409,3.65105962753296,,,APF
T001824,2021-11-12 11:09:40.790000+00:00,2459530.97594817,1.57624927149736,3.25066113471985,,,APF
T001824,2021-11-12 11:40:25.080000+00:00,2459530.99682817,15.1590908945001,3.34879374504089,,,APF
T001824,2021-11-13 11:33:51.800000+00:00,2459531.99282617,18.323567249348,3.09583902359009,,,APF
T001824,2021-11-13 12:04:35.970000+00:00,2459532.01371917,13.1429947979174,3.16869449615479,,,APF
T001824,2021-11-21 11:22:49.240000+00:00,2459539.98508717,12.8815681658562,3.61672949790955,,,APF
T001824,2021-11-21 11:53:33.650000+00:00,2459540.00589817,12.6510152254477,3.31765508651733,,,APF
T001824,2021-11-22 10:37:29.120000+00:00,2459540.95377017,4.85659391320953,3.54414820671082,,,APF
T001824,2021-11-22 11:08:13.290000+00:00,2459540.97481317,5.4554687469908,3.37573409080505,,,APF
T001824,2021-11-23 15:52:11+00:00,2459542.16349503,1.33233975604935,1.37394762039185,0.2936,0.001,HIRES
T001824,2021-11-25 09:07:31.430000+00:00,2459543.89205517,0.376999201591659,4.05422449111938,,,APF
T001824,2021-11-25 09:38:15.540000+00:00,2459543.91280817,-4.89591460789286,3.87951159477234,,,APF
T001824,2021-11-27 15:43:17+00:00,2459546.15832633,2.95768044295788,1.36086881160736,0.2997,0.001,HIRES
T001824,2021-11-29 13:06:23.330000+00:00,2459548.05739217,-2.47323457041112,2.71598672866821,,,APF
T001824,2021-11-29 13:37:07.440000+00:00,2459548.07867817,0.624931465059447,2.94968819618225,,,APF
T001824,2021-11-30 09:15:01.970000+00:00,2459548.89626518,-8.86005996499678,4.25389528274536,,,APF
T001824,2021-11-30 09:45:46.170000+00:00,2459548.91723818,-5.94978624632341,3.83089160919189,,,APF
T001824,2021-12-01 12:29:40.210000+00:00,2459550.03215618,0.572840397725386,3.99841713905334,,,APF
T001824,2021-12-01 13:00:24.490000+00:00,2459550.05374218,-9.38879607109199,3.51487708091736,,,APF
T001824,2021-12-02 09:19:24.280000+00:00,2459550.90006918,-3.40251519344922,3.36630988121033,,,APF
T001824,2021-12-02 09:50:08.440000+00:00,2459550.92125118,-9.8817929525772,3.54469299316406,,,APF
T001824,2021-12-03 09:54:44.090000+00:00,2459551.92476218,-2.47212384992872,3.4888277053833,,,APF
T001824,2021-12-03 10:25:28.270000+00:00,2459551.94595518,-2.32378796799151,3.21276760101318,,,APF
T001824,2021-12-04 08:25:12.550000+00:00,2459552.86283018,-1.26733564104948,3.67404699325562,,,APF
T001824,2021-12-04 08:55:56.680000+00:00,2459552.88376818,-3.14345435800271,3.5443799495697,,,APF
T001824,2021-12-11 12:00:06.700000+00:00,2459560.01283618,-5.31382928488372,3.16503310203552,,,APF
T001824,2021-12-11 12:30:50.830000+00:00,2459560.03343918,7.22078960808301,2.88470864295959,,,APF
T001824,2021-12-17 14:25:19+00:00,2459566.10486389,-1.97555003270138,1.39692044258118,0.2775,0.001,HIRES
T001824,2021-12-18 11:55:57.230000+00:00,2459567.00982517,-2.1706295399225,2.83513617515564,,,APF
T001824,2021-12-18 12:26:41.700000+00:00,2459567.03078617,-2.91020665285787,3.12619614601135,,,APF
T001824,2021-12-19 08:35:37.770000+00:00,2459567.86665917,15.686484723834,5.81061363220215,,,APF
T001824,2021-12-19 08:55:06.400000+00:00,2459567.88054817,3.21152450717654,4.83883190155029,,,APF
T001824,2021-12-20 13:08:51.910000+00:00,2459569.05590317,-9.46742834261966,6.77826023101807,,,APF
T001824,2021-12-20 13:27:23.410000+00:00,2459569.06899417,14.7490726558255,6.52768754959106,,,APF
T001824,2022-01-06 12:58:46.010000+00:00,2459586.05413216,-11.2590768730055,3.01827383041382,,,APF
T001824,2022-01-06 13:29:30.130000+00:00,2459586.07524416,-6.59040471254752,2.80903315544128,,,APF
T001824,2022-01-11 06:04:05.070000+00:00,2459590.76385216,-7.04693858470246,5.18115901947021,,,APF
T001824,2022-01-11 06:28:08.360000+00:00,2459590.78121416,-16.0212582446809,4.33245706558228,,,APF
T001824,2022-01-12 06:18:21.470000+00:00,2459591.77601715,-11.2013099010426,4.05521965026855,,,APF
T001824,2022-01-12 06:49:05.630000+00:00,2459591.79715215,-10.287323875208,4.14141845703125,,,APF
T001824,2022-01-12 11:14:17.060000+00:00,2459591.98158015,-10.2840087584567,2.96446776390076,,,APF
T001824,2022-01-12 11:45:01.200000+00:00,2459592.00274915,-7.17135652383765,3.12890553474426,,,APF
T001824,2022-01-13 10:38:17.360000+00:00,2459592.95581415,-3.58957911802713,3.58951425552368,,,APF
T001824,2022-01-13 11:09:01.500000+00:00,2459592.97387015,-14.622303194003,5.97017335891724,,,APF
T001824,2022-01-13 13:08:59+00:00,2459593.05275006,-3.87206810864335,1.30504941940308,0.26,0.001,HIRES
T001824,2022-01-14 06:29:48.600000+00:00,2459593.78482315,-3.54557038528836,4.09051036834717,,,APF
T001824,2022-01-14 07:00:32.760000+00:00,2459593.80956915,-9.95806545615011,4.78410863876343,,,APF
T001824,2022-01-15 09:42:48.510000+00:00,2459594.91817015,-9.82699767121501,3.5354585647583,,,APF
T001824,2022-01-15 09:42:48.510000+00:00,2459594.91817015,-9.82699767121501,3.5354585647583,,,APF
T001824,2022-01-15 10:13:32.690000+00:00,2459594.93872615,-2.27527620350024,4.62861585617065,,,APF
T001824,2022-01-15 10:13:32.690000+00:00,2459594.93872615,-2.27527620350024,4.62861585617065,,,APF
T001824,2022-01-17 11:41:40.800000+00:00,2459597.00109415,-6.27414037509342,3.47125458717346,,,APF
T001824,2022-01-17 12:12:24.990000+00:00,2459597.02247215,-0.0256729068669301,3.12497901916504,,,APF
T001824,2022-01-18 07:49:41.010000+00:00,2459597.83998515,-12.6688543085053,3.60901665687561,,,APF
T001824,2022-01-18 08:20:25.160000+00:00,2459597.86112015,1.48472101600701,3.61676573753357,,,APF
T001824,2022-01-20 12:04:51.150000+00:00,2459600.01697014,-10.6633031235808,3.24214053153992,,,APF
T001824,2022-01-20 12:35:35.340000+00:00,2459600.03841814,-7.71704245870855,3.04889559745789,,,APF
T001824,2022-01-21 10:28:05.610000+00:00,2459600.94558514,4.56421565480809,5.29220628738403,,,APF
T001824,2022-01-21 10:47:09.250000+00:00,2459600.95925414,-15.0296461473101,5.11017799377441,,,APF
T001824,2022-01-23 06:05:19.960000+00:00,2459602.76544914,-4.62253494115511,4.91908979415894,,,APF
T001824,2022-01-23 06:30:53.760000+00:00,2459602.78153714,0.108544103603521,4.7979474067688,,,APF
T001824,2022-01-24 12:59:52.900000+00:00,2459604.05530914,5.99718886545342,2.71068453788757,,,APF
T001824,2022-01-24 13:30:37.020000+00:00,2459604.07661714,3.90093800736732,2.97873163223267,,,APF
T001824,2022-01-25 06:04:43.660000+00:00,2459604.76640314,15.8218144037188,3.90380835533142,,,APF
T001824,2022-01-25 06:35:27.840000+00:00,2459604.78861414,-0.993464968798548,3.31083559989929,,,APF
T001824,2022-01-26 09:03:23.080000+00:00,2459605.89099113,1.60886170781076,3.44805121421814,,,APF
T001824,2022-01-26 09:34:07.240000+00:00,2459605.91225313,-0.324240193173498,2.9662401676178,,,APF
T001824,2022-01-27 09:09:09.230000+00:00,2459606.89523913,-0.273755454829981,3.34316205978394,,,APF
T001824,2022-01-27 09:39:53.400000+00:00,2459606.91683713,-0.70335641174988,3.29043984413147,,,APF
T001824,2022-01-29 05:42:54.660000+00:00,2459608.75028113,-7.9189005087647,5.85432434082031,,,APF
T001824,2022-01-29 06:13:38.830000+00:00,2459608.77465713,-24.6261819491991,3.92304682731628,,,APF
T001824,2022-01-30 05:48:43+00:00,2459609.75596213,-6.58589329417837,3.64863109588623,,,APF
T001824,2022-01-30 06:19:27.160000+00:00,2459609.77723613,-17.7165129489624,3.9014720916748,,,APF
T001824,2022-02-03 09:46:16.980000+00:00,2459613.91661012,-9.12963939325809,5.34456348419189,,,APF
T001824,2022-02-03 10:04:05.730000+00:00,2459613.92894812,15.1029889947779,5.18295240402222,,,APF
T001824,2022-02-07 06:21:03.820000+00:00,2459617.77899811,4.01971578031416,2.92652416229248,,,APF
T001824,2022-02-07 06:51:47.950000+00:00,2459617.80024811,-5.91132459345253,2.79759287834167,,,APF
T001824,2022-02-08 05:15:53.750000+00:00,2459618.73263411,11.7503116148546,3.30591368675232,,,APF
T001824,2022-02-08 05:46:37.940000+00:00,2459618.75484511,-2.55380101810363,2.97386765480042,,,APF
T001824,2022-02-09 09:48:42.760000+00:00,2459619.92258011,1.03690568073531,2.97432804107666,,,APF
T001824,2022-02-09 10:19:26.840000+00:00,2459619.94405111,-1.37570019833599,3.33843851089478,,,APF
T001824,2022-02-11 09:10:38.590000+00:00,2459621.8961571,3.43243237728324,3.1114444732666,,,APF
T001824,2022-02-11 09:41:22.730000+00:00,2459621.9171991,-14.2830606217325,3.17259311676025,,,APF
T001824,2022-02-11 13:14:48+00:00,2459622.05719998,6.52418248007661,1.41072225570679,0.2771,0.001,HIRES
T001824,2022-02-12 05:50:22.440000+00:00,2459622.7574161,1.57799982781686,2.63913559913635,,,APF
T001824,2022-02-12 06:21:06.590000+00:00,2459622.7787821,0.38386592131492,2.80098652839661,,,APF
T001824,2022-02-13 08:10:09.590000+00:00,2459623.8544061,1.5314390453932,3.19527196884155,,,APF
T001824,2022-02-13 08:40:53.740000+00:00,2459623.8756671,-14.5461556958592,3.08095645904541,,,APF
T001824,2022-02-14 08:17:27.530000+00:00,2459624.8595301,-16.7198110184829,3.39862608909607,,,APF
T001824,2022-02-14 08:48:11.690000+00:00,2459624.8808271,1.06770024398724,3.15715050697327,,,APF
T001824,2022-02-15 13:49:58+00:00,2459626.08294217,-2.54380604514872,1.3437796831131,0.2743,0.001,HIRES
T001824,2022-02-15 14:23:48+00:00,2459626.10538533,-2.68814900921765,1.31696546077728,0.2753,0.001,HIRES
T001824,2022-02-18 09:17:18.810000+00:00,2459628.90108409,10.9076064984889,3.26179647445679,,,APF
T001824,2022-02-18 09:48:02.970000+00:00,2459628.92213809,1.26174427582035,3.26686859130859,,,APF
T001824,2022-02-19 05:42:59.440000+00:00,2459629.75244209,3.94302088149366,3.30644631385803,,,APF
T001824,2022-02-19 06:13:43.650000+00:00,2459629.77393509,18.6711653927081,3.61089301109314,,,APF
T001824,2022-02-21 09:58:44+00:00,2459631.92114168,1.45141556701059,1.41707718372345,0.294,0.001,HIRES
T001824,2022-02-22 10:29:18+00:00,2459632.94357347,3.49207057354691,1.14101576805115,0.2935,0.001,HIRES
T001824,2022-02-28 08:35:11.350000+00:00,2459638.87181806,0.775316459815787,3.32913565635681,,,APF
T001824,2022-02-28 09:05:55.540000+00:00,2459638.89309106,-7.2406306645903,3.34506011009216,,,APF
T001824,2022-03-01 08:02:02.770000+00:00,2459639.84917506,-15.8485659503847,3.28668308258057,,,APF
T001824,2022-03-01 08:32:47+00:00,2459639.86983406,3.87965445932871,3.0313937664032,,,APF
T001824,2022-03-02 07:26:50.030000+00:00,2459640.82271106,-12.3328378953526,3.95024824142456,,,APF
T001824,2022-03-02 07:57:34.380000+00:00,2459640.84669306,-16.6972759375116,4.18669271469116,,,APF
T001824,2022-03-08 10:15:08.800000+00:00,2459646.94105204,-4.7044034989425,3.27614808082581,,,APF
T001824,2022-03-08 10:45:52.970000+00:00,2459646.96254504,-11.8123541461269,3.58980417251587,,,APF
T001824,2022-03-09 07:51:19.780000+00:00,2459647.84143604,-4.04732592727891,3.37572693824768,,,APF
T001824,2022-03-09 08:22:03.870000+00:00,2459647.86269704,-9.93471625978708,3.03751730918884,,,APF
T001824,2022-03-10 07:15:12.960000+00:00,2459648.81230403,5.41721089328947,5.63744068145752,,,APF
T001824,2022-03-10 07:34:24.880000+00:00,2459648.82570603,-19.0901871213633,5.7927303314209,,,APF
T001824,2022-03-11 09:02:10.110000+00:00,2459649.89087803,-2.69678714386753,3.37360811233521,,,APF
T001824,2022-03-11 09:32:54.260000+00:00,2459649.91158403,-5.52817624810243,3.72963285446167,,,APF
T001824,2022-03-14 07:55:53.270000+00:00,2459652.84253602,-3.59658940523542,4.81442499160767,,,APF
T001824,2022-03-14 08:20:04.720000+00:00,2459652.86061502,13.400078963783,6.03024482727051,,,APF
T001824,2022-03-16 10:06:30+00:00,2459654.92618287,-1.25835734337196,1.42084431648254,0.2743,0.001,HIRES
T001824,2022-03-17 07:31:11.150000+00:00,2459655.82728901,4.02267734529622,3.31329774856567,,,APF
T001824,2022-03-17 08:01:55.320000+00:00,2459655.84813401,-15.2819130994312,3.46124076843262,,,APF
T001824,2022-03-18 07:36:27.330000+00:00,2459656.83083501,-5.72265350223315,3.78523921966553,,,APF
T001824,2022-03-18 08:07:11.500000+00:00,2459656.85258201,-8.49050915753524,3.83405995368958,,,APF
T001824,2022-03-21 08:19:57.110000+00:00,2459659.859837,-16.0041478545519,4.08512926101685,,,APF
T001824,2022-03-21 08:50:41.210000+00:00,2459659.882278,-8.70240363277984,4.13091516494751,,,APF
T001824,2022-03-22 12:30:13+00:00,2459661.0271258,-8.61451816879762,1.28834700584412,0.274,0.001,HIRES
T001824,2022-03-23 07:47:40.950000+00:00,2459661.83875099,-11.5263903200384,3.40560960769653,,,APF
T001824,2022-03-23 08:18:25.090000+00:00,2459661.85979199,0.540656863453675,3.32281947135925,,,APF
T001824,2022-03-24 07:12:46.640000+00:00,2459662.81424899,-13.1735790388657,3.21388936042786,,,APF
T001824,2022-03-24 07:43:30.820000+00:00,2459662.83552199,-7.35008544193294,3.04797172546387,,,APF
T001824,2022-03-25 07:14:06.350000+00:00,2459663.81545198,-8.09485946540237,2.95767307281494,,,APF
T001824,2022-03-25 07:44:50.540000+00:00,2459663.83659798,1.17578140963603,2.90709376335144,,,APF
T001824,2022-03-31 07:53:00.390000+00:00,2459669.84332496,1.37024029876784,4.53041744232178,,,APF
T001824,2022-04-01 09:23:16.430000+00:00,2459670.90482196,4.93001625945425,2.81741642951965,,,APF
T001824,2022-04-01 09:54:00.610000+00:00,2459670.92601296,17.8081693387926,3.04239511489868,,,APF
T001824,2022-04-02 07:26:13.490000+00:00,2459671.82335895,5.25034862058261,2.8232786655426,,,APF
T001824,2022-04-02 07:56:57.630000+00:00,2459671.84464295,4.4354108297199,3.41181254386902,,,APF
T001824,2022-04-02 11:42:58+00:00,2459671.99441864,6.69950842770961,1.42276227474213,0.267,0.001,HIRES
T001824,2022-04-05 07:30:22.330000+00:00,2459674.82598594,2.84349802331135,4.21565866470337,,,APF
T001824,2022-04-05 08:01:06.440000+00:00,2459674.84669094,1.89592095542945,4.74291038513184,,,APF
T001824,2022-04-08 07:05:18.190000+00:00,2459677.80860693,4.92044675193921,3.28304815292358,,,APF
T001824,2022-04-08 07:36:02.300000+00:00,2459677.83005393,8.00318762153854,3.19500350952148,,,APF
T001824,2022-04-09 07:06:01.100000+00:00,2459678.80904792,5.97316709095004,2.96360564231873,,,APF
T001824,2022-04-09 07:36:45.230000+00:00,2459678.83060992,2.17467256119142,2.95056629180908,,,APF
T001824,2022-04-11 07:25:32.220000+00:00,2459680.81846792,19.2407784398314,6.31932735443115,,,APF
T001824,2022-04-11 07:44:20.640000+00:00,2459680.83156892,-7.18074856068262,5.97059774398804,,,APF
T001824,2022-04-12 08:06:08+00:00,2459681.84247045,2.26652368405581,1.29173624515533,0.2902,0.001,HIRES
T001824,2022-04-18 07:11:07.920000+00:00,2459687.81207088,13.5117962744916,2.94877934455872,,,APF
T001824,2022-04-18 07:41:52.170000+00:00,2459687.83340088,4.01222263968939,3.12763500213623,,,APF
T001824,2022-04-20 08:18:13.870000+00:00,2459689.85976588,8.56366828390178,5.69901704788208,,,APF
T001824,2022-04-20 08:48:58.010000+00:00,2459689.88427887,-5.24214104782655,4.48104619979858,,,APF
T001824,2022-04-24 06:46:51.380000+00:00,2459693.79556386,13.1232114925162,4.58274221420288,,,APF
T001824,2022-04-24 07:17:35.560000+00:00,2459693.81689386,-5.31432356464326,4.20320892333984,,,APF
T001824,2022-04-25 06:17:22.200000+00:00,2459694.77451585,3.33778532851894,3.59177827835083,,,APF
T001824,2022-04-25 06:48:06.410000+00:00,2459694.79637785,11.4614420564659,3.38925409317017,,,APF
T001824,2022-04-27 06:10:54.050000+00:00,2459696.77022784,6.67900404591816,3.13665223121643,,,APF
T001824,2022-04-27 06:41:38.160000+00:00,2459696.79231084,-0.328484662487385,3.39654755592346,,,APF
T001824,2022-04-28 08:19:42.140000+00:00,2459697.86176584,-6.63710549281755,4.71232175827026,,,APF
T001824,2022-04-28 08:50:26.240000+00:00,2459697.87699684,-13.4841569763186,4.92982244491577,,,APF
T001824,2022-04-29 07:25:31.340000+00:00,2459698.82171183,-0.472675589662664,3.11252069473267,,,APF
T001824,2022-04-29 07:56:15.480000+00:00,2459698.84301883,2.47388739864364,3.16760039329529,,,APF
T001824,2022-04-30 05:57:53.930000+00:00,2459699.76098783,-26.116409205656,3.7247576713562,,,APF
T001824,2022-04-30 06:28:38.030000+00:00,2459699.78265283,-3.00018976977621,3.567702293396,,,APF
T001824,2022-05-02 06:21:21.740000+00:00,2459701.77623282,1.41675201387299,3.78215074539185,,,APF
T001824,2022-05-02 06:48:10.260000+00:00,2459701.79496982,5.52132374028882,3.66983342170715,,,APF
T001824,2022-05-03 06:00:06.440000+00:00,2459702.75818981,-0.928412307393046,6.23894929885864,,,APF
T001824,2022-05-04 06:30:42.900000+00:00,2459703.78339781,0.290794006123507,3.17749786376953,,,APF
T001824,2022-05-04 07:01:27.050000+00:00,2459703.80521381,-2.50727479797844,3.43035888671875,,,APF
T001824,2022-05-05 06:22:29.800000+00:00,2459704.7777738,-3.65657430284053,3.10043096542358,,,APF
T001824,2022-05-05 06:53:13.970000+00:00,2459704.8000988,2.60275453313814,3.28494310379028,,,APF
