12572,2020-07-03 10:08:24.390000+00:00,2459033.93120653,23.7953194231723,1.97774541378021,,,APF
12572,2020-07-03 10:39:08.600000+00:00,2459033.95299153,25.3761373042255,1.82771980762482,,,APF
12572,2020-07-03 11:09:52.780000+00:00,2459033.97428953,25.6607275736383,1.61551749706268,,,APF
12572,2020-07-05 10:03:04.660000+00:00,2459035.92858243,18.3229041828382,2.16879415512085,,,APF
12572,2020-07-05 10:33:48.860000+00:00,2459035.94878143,21.9242870906093,1.97630882263184,,,APF
12572,2020-07-05 11:04:33.080000+00:00,2459035.97025343,26.9488112746039,1.70666134357452,,,APF
12572,2020-07-05 14:56:16+00:00,2459036.12248865,20.2024039290729,1.22482597827911,0.146,0.001,HIRES
12572,2020-07-06 10:25:17.310000+00:00,2459036.94344238,17.1089326733294,2.19078922271729,,,APF
12572,2020-07-06 10:56:01.490000+00:00,2459036.96456738,29.2696491624448,1.97376179695129,,,APF
12572,2020-07-06 11:26:45.690000+00:00,2459036.98635138,20.1821525441156,1.82364153862,,,APF
12572,2020-07-08 14:50:23+00:00,2459039.11884704,14.3128385585254,1.13375246524811,0.1506,0.001,HIRES
12572,2020-07-09 10:06:25.650000+00:00,2459039.93047223,21.1413828920766,1.75330412387848,,,APF
12572,2020-07-10 14:50:22+00:00,2459041.11988741,14.1134699475631,1.22500443458557,0.1473,0.001,HIRES
12572,2020-07-11 11:15:43.920000+00:00,2459041.97894812,33.2859216680663,1.68365848064423,,,APF
12572,2020-07-12 11:26:43.470000+00:00,2459042.98655307,24.8983131001631,1.60216450691223,,,APF
12572,2020-07-21 10:58:11.940000+00:00,2459051.96817962,27.6610817071571,1.76685702800751,,,APF
12572,2020-07-22 10:58:27.160000+00:00,2459052.96797457,35.1554836820991,1.46092641353607,,,APF
12572,2020-07-25 11:07:54.820000+00:00,2459055.97469941,25.1388707199667,1.4221373796463,,,APF
12572,2020-07-26 09:29:03.940000+00:00,2459056.90604037,26.4679099333121,1.79011642932892,,,APF
12572,2020-07-29 11:27:48.460000+00:00,2459059.98895421,22.7458204980959,1.48850059509277,,,APF
12572,2020-07-30 09:09:18.390000+00:00,2459060.89291917,27.0340060534978,1.73583316802979,,,APF
12572,2020-08-01 09:36:35.540000+00:00,2459062.91195606,15.0100008512348,1.45206952095032,,,APF
12572,2020-08-02 13:58:53+00:00,2459064.08526432,14.0698360014804,1.23917484283447,0.1487,0.001,HIRES
12572,2020-08-03 08:32:49.640000+00:00,2459064.86819796,25.5550988775629,2.2892894744873,,,APF
12572,2020-08-07 14:16:59+00:00,2459069.09846578,19.9377640806803,1.21345210075378,0.1491,0.001,HIRES
12572,2020-08-08 11:41:57.030000+00:00,2459069.9996737,25.3256455239117,1.45410144329071,,,APF
12572,2020-08-12 10:20:51.770000+00:00,2459073.9440755,32.2828718010414,1.62024223804474,,,APF
12572,2020-08-15 12:07:30.850000+00:00,2459077.01800835,29.2082682097646,1.53961360454559,,,APF
12572,2020-08-26 11:41:03+00:00,2459087.99440735,19.3582557649936,1.51544427871704,0.153,0.001,HIRES
12572,2020-08-30 14:12:18+00:00,2459092.09755373,19.1971064209768,1.1967933177948,0.1504,0.001,HIRES
12572,2020-09-22 14:09:36+00:00,2459115.09702398,13.2067140463317,1.27540910243988,0.1446,0.001,HIRES
12572,2020-09-23 12:42:24+00:00,2459116.0364047,14.1673753985647,1.16818022727966,0.1455,0.001,HIRES
12572,2020-09-24 11:33:09+00:00,2459116.98864488,14.5266383100491,1.39821290969849,0.1449,0.001,HIRES
12572,2020-09-25 12:43:54+00:00,2459118.03804092,16.4567702233008,1.23243808746338,0.1457,0.001,HIRES
12572,2020-09-29 13:12:18+00:00,2459122.05785911,12.5744483200633,1.24795317649841,0.1441,0.001,HIRES
12572,2020-09-30 15:07:45+00:00,2459123.13792085,8.74416940366503,1.47639465332031,0.1447,0.001,HIRES
12572,2020-10-01 13:26:59+00:00,2459124.06804342,13.5290910761541,1.41348135471344,0.1476,0.001,HIRES
12572,2020-10-20 13:32:51+00:00,2459143.07340993,-4.11853586693957,2.63359928131104,0.1439,0.001,HIRES
12572,2020-10-25 08:02:46.900000+00:00,2459147.85220375,20.4463511236099,1.53957545757294,,,APF
12572,2020-11-02 07:28:07.420000+00:00,2459155.82788635,17.6621090611051,1.45851027965546,,,APF
12572,2020-11-03 07:00:37.920000+00:00,2459156.8090813,20.3800432562992,1.60769832134247,,,APF
12572,2020-11-04 07:26:04.630000+00:00,2459157.82644325,15.215389759241,1.56559240818024,,,APF
12572,2020-11-05 09:51:47.370000+00:00,2459158.9273322,20.2980254035294,1.58606708049774,,,APF
12572,2020-11-13 06:49:15.610000+00:00,2459166.7961998,-1.86121520129177,3.35725617408752,,,APF
12572,2020-11-15 06:29:40.410000+00:00,2459168.7873467,14.0201224164288,1.57495045661926,,,APF
12572,2020-11-16 06:37:11.210000+00:00,2459169.79278965,13.7531267510344,1.46317732334137,,,APF
12572,2020-11-22 06:12:10.970000+00:00,2459175.77522035,17.8493558133038,1.74389326572418,,,APF
12572,2020-11-25 06:17:18.690000+00:00,2459178.7781782,22.3730043033833,1.58242928981781,,,APF
12572,2020-11-30 08:57:25.050000+00:00,2459183.88906794,21.0354728900017,1.78653407096863,,,APF
12572,2020-12-04 07:48:28+00:00,2459187.83238615,8.98916787401856,1.33777761459351,0.1513,0.001,HIRES
12572,2020-12-05 05:40:33.750000+00:00,2459188.75214469,9.19763997548677,1.66302597522736,,,APF
12572,2020-12-05 06:35:28+00:00,2459188.78273384,7.80627525400784,1.34353387355804,0.1485,0.001,HIRES
12572,2020-12-09 08:05:55.500000+00:00,2459192.85324849,22.290647710229,1.6230480670929,,,APF
12572,2020-12-21 04:19:30.730000+00:00,2459204.69479389,10.8225150023216,1.54940223693848,,,APF
12572,2021-01-08 06:00:25.310000+00:00,2459222.76054598,13.583007103641,1.90691745281219,,,APF
12572,2021-01-13 07:02:37.740000+00:00,2459227.80526872,9.04116822237194,2.05528950691223,,,APF
12572,2021-01-24 05:56:55+00:00,2459238.74930192,5.76474787713853,1.95984208583832,0.1509,0.001,HIRES
12572,2021-02-08 05:27:13.280000+00:00,2459253.73717941,9.73700486770254,1.97101056575775,,,APF
12572,2021-02-22 05:10:44+00:00,2459267.71574405,-2.96480136403006,1.41036570072174,0.1488,0.001,HIRES
12572,2021-03-07 05:35:26+00:00,2459280.73180499,4.3666824949434,1.381676197052,0.1509,0.001,HIRES
12572,2021-06-14 14:53:02+00:00,2459380.11746191,-5.11352906715808,1.9274822473526,0.1582,0.001,HIRES
12572,2021-06-16 14:56:39+00:00,2459382.12023395,-7.68475104335306,2.00735783576965,0.1621,0.001,HIRES
12572,2021-06-18 14:53:37+00:00,2459384.1182519,3.88243878588423,2.01546907424927,0.1551,0.001,HIRES
12572,2021-06-19 14:59:51+00:00,2459385.12286484,-5.16166244579134,2.0258686542511,0.1529,0.001,HIRES
12572,2021-06-20 14:57:52+00:00,2459386.1211823,-10.5685034084689,1.80792915821075,0.1606,0.001,HIRES
12572,2021-06-22 14:55:13+00:00,2459388.11963624,-10.2509413078133,2.2284882068634,0.1596,0.001,HIRES
12572,2021-06-23 11:16:04.420000+00:00,2459388.97817761,-1.71165477349726,1.89595508575439,,,APF
12572,2021-06-23 14:51:28+00:00,2459389.11697246,0.234510161977113,2.01045966148376,0.1602,0.001,HIRES
12572,2021-06-24 11:12:01.020000+00:00,2459389.97541056,0.052387216006764,1.86573696136475,,,APF
12572,2021-06-24 14:53:17+00:00,2459390.11833792,-0.781134826469838,2.09196829795837,0.1572,0.001,HIRES
12572,2021-06-30 14:53:54+00:00,2459396.12075911,-6.65716941959059,1.15729117393494,0.1558,0.001,HIRES
12572,2021-07-10 14:59:21+00:00,2459406.12501982,-2.31017141852669,1.20737361907959,0.1592,0.001,HIRES
12572,2021-07-16 09:25:55.480000+00:00,2459411.90345247,6.09699710395807,1.71755588054657,,,APF
12572,2021-07-17 09:28:41.070000+00:00,2459412.90501742,-1.81996559126188,1.91588044166565,,,APF
12572,2021-07-18 10:35:29.610000+00:00,2459413.95152937,9.22889673082409,1.79723310470581,,,APF
12572,2021-07-20 09:05:58+00:00,2459415.88989727,8.38104438781227,1.81845211982727,,,APF
12572,2021-07-22 14:13:33+00:00,2459418.09448316,-12.9687497241047,1.28870165348053,0.1574,0.001,HIRES
12572,2021-07-23 09:12:41.370000+00:00,2459418.89471112,-1.91229359390502,2.11413955688477,,,APF
12572,2021-07-24 08:54:32.390000+00:00,2459419.88186608,-2.21246541866412,2.19857907295227,,,APF
12572,2021-07-25 12:59:16+00:00,2459421.04462838,-11.3848547714338,1.38295888900757,0.1599,0.001,HIRES
12572,2021-07-27 14:48:57+00:00,2459423.11956295,-6.47459331096942,1.23725914955139,0.1577,0.001,HIRES
12572,2021-07-29 09:10:03.400000+00:00,2459424.89104183,1.36230087710058,2.13376355171204,,,APF
12572,2021-08-03 11:30:29.630000+00:00,2459429.99112958,6.42863174140916,1.53024458885193,,,APF
12572,2021-08-04 11:45:22.050000+00:00,2459431.00153953,-5.16523949002175,1.65316224098206,,,APF
12572,2021-08-10 11:32:27.010000+00:00,2459436.99323523,-10.6989390934602,1.54480087757111,,,APF
12572,2021-08-19 14:46:23+00:00,2459446.11997409,-7.57463954721572,1.27699613571167,0.1565,0.001,HIRES
12572,2021-08-22 14:40:38+00:00,2459449.11626072,-6.29196350683401,1.27191853523254,0.1574,0.001,HIRES
12572,2021-08-24 12:21:17+00:00,2459451.02089646,-3.37959389769844,1.5090970993042,0.1575,0.001,HIRES
12572,2021-08-31 10:20:06.400000+00:00,2459457.94486321,-0.761435204813495,1.49331760406494,,,APF
12572,2021-09-02 10:55:04.690000+00:00,2459459.96942611,4.00506829947247,1.53557229042053,,,APF
12572,2021-09-07 09:32:11.110000+00:00,2459464.91219487,7.86699618399282,1.80484843254089,,,APF
12572,2021-09-07 09:32:11.110000+00:00,2459464.91219487,7.86699618399282,1.80484843254089,,,APF
12572,2021-09-08 09:38:15.930000+00:00,2459465.91663282,1.64562802884495,1.7077409029007,,,APF
12572,2021-09-09 08:54:36.870000+00:00,2459466.88628778,7.62095969374406,1.57745623588562,,,APF
12572,2021-09-11 09:46:19.510000+00:00,2459468.92259268,5.20556597090396,2.08626174926758,,,APF
12572,2021-09-12 09:15:41.140000+00:00,2459469.90097163,0.152936379930708,1.67046737670898,,,APF
12572,2021-09-13 09:00:43.600000+00:00,2459470.89080858,10.2559645042327,1.72946417331696,,,APF
12572,2021-09-14 09:58:33.990000+00:00,2459471.93114553,13.3048017300118,1.58636868000031,,,APF
12572,2021-09-16 10:26:11.420000+00:00,2459473.94410344,5.8669229726915,2.36020088195801,,,APF
12572,2021-09-17 10:24:35.990000+00:00,2459474.94912139,7.50194266031059,1.70578217506409,,,APF
12572,2021-09-18 09:24:05.440000+00:00,2459475.90729534,3.5937628770925,1.67569470405579,,,APF
12572,2021-09-18 10:04:07+00:00,2459475.92646322,-15.002539297504,1.33043920993805,0.1541,0.001,HIRES
12572,2021-09-19 10:06:01+00:00,2459476.9276942,-14.3769675214936,1.30593872070312,0.1526,0.001,HIRES
12572,2021-09-21 11:42:19+00:00,2459478.99464707,-14.932921238856,1.38733518123627,0.1527,0.001,HIRES
12572,2021-09-29 09:07:17.840000+00:00,2459486.89327281,5.73463819283904,2.0743408203125,,,APF
12572,2021-09-30 09:36:35.490000+00:00,2459487.91673477,5.33920458515743,1.76331782341003,,,APF
12572,2021-10-02 09:16:00.550000+00:00,2459489.90236767,4.7847065170663,1.51377689838409,,,APF
12572,2021-10-11 09:14:20.110000+00:00,2459498.90183624,4.45266981299159,2.23890948295593,,,APF
12572,2021-10-13 09:33:39.880000+00:00,2459500.91505115,0.721054557579947,1.70156395435333,,,APF
12572,2021-10-15 09:59:07.810000+00:00,2459502.93295905,-9.73352870202312,1.40598165988922,,,APF
12572,2021-10-17 10:15:36.780000+00:00,2459504.94406496,3.4187731624833,2.01098895072937,,,APF
12572,2021-10-24 12:40:52+00:00,2459512.03737583,-14.2550788603588,1.25181555747986,0.1559,0.001,HIRES
12572,2021-10-26 09:18:59+00:00,2459513.8961253,-13.6419906161105,1.39104378223419,0.156,0.001,HIRES
12572,2021-10-29 09:03:56+00:00,2459516.88599072,-9.36978607686618,1.27273511886597,0.1576,0.001,HIRES
12572,2021-10-30 06:20:41.160000+00:00,2459517.78155536,-5.11903609750417,1.76660680770874,,,APF
12572,2021-11-05 06:51:27.920000+00:00,2459523.80236508,1.23033488118509,1.7395544052124,,,APF
12572,2021-11-08 07:29:50.820000+00:00,2459526.83010694,-11.6338466565313,1.84042978286743,,,APF
12572,2021-11-11 07:02:27.410000+00:00,2459529.8099418,-2.37407587127419,1.6766242980957,,,APF
12572,2021-11-13 07:17:22.790000+00:00,2459531.82021571,5.39054750899644,1.64015865325928,,,APF
12572,2021-11-19 09:16:56+00:00,2459537.89426036,-17.2854474268787,1.26813364028931,0.1596,0.001,HIRES
12572,2021-11-21 08:42:31.140000+00:00,2459539.87896435,0.0115245833607176,1.91456604003906,,,APF
12572,2021-11-23 09:12:14.660000+00:00,2459541.89976025,-12.3981003270532,1.70485258102417,,,APF
12572,2021-11-24 08:44:18+00:00,2459542.87175576,-19.1472221839155,1.27459478378296,0.1526,0.001,HIRES
12572,2021-11-25 08:35:05.110000+00:00,2459543.87374716,-2.32639785123791,1.70540392398834,,,APF
12572,2021-11-27 08:57:54+00:00,2459545.88119804,-14.3691330644236,1.37680780887604,0.1537,0.001,HIRES
12572,2021-11-28 04:39:20.340000+00:00,2459546.70990604,0.412292639124473,1.77007579803467,,,APF
12572,2021-11-28 05:22:38+00:00,2459546.7318617,-13.9675702007001,1.42939877510071,0.1515,0.001,HIRES
12572,2021-11-30 04:44:02.980000+00:00,2459548.71359895,-6.66862122307991,1.74391579627991,,,APF
12572,2021-12-02 05:09:42.260000+00:00,2459550.73094186,2.51638030200512,1.49658834934235,,,APF
12572,2021-12-04 06:11:47.100000+00:00,2459552.77391376,1.34811927106624,1.9948662519455,,,APF
12572,2021-12-11 03:32:56.880000+00:00,2459559.66215346,-9.45764587346525,2.24830102920532,,,APF
12572,2021-12-17 08:59:31+00:00,2459565.88113772,-14.001373997843,1.43847930431366,0.1522,0.001,HIRES
12572,2021-12-19 04:29:26.040000+00:00,2459567.7017371,-10.3330024137395,1.78131234645844,,,APF
12572,2022-01-14 04:36:08.050000+00:00,2459593.70393797,-6.79243331543894,2.72035908699036,,,APF
12572,2022-01-14 05:06:52.240000+00:00,2459593.72484997,15.43078144217,3.57581615447998,,,APF
12572,2022-01-16 07:14:22+00:00,2459595.80531884,-13.2821741393749,1.29906952381134,0.1518,0.001,HIRES
12572,2022-01-21 02:22:51.360000+00:00,2459600.61029368,-9.22242757034294,1.76008260250092,,,APF
12572,2022-01-21 02:51:24.960000+00:00,2459600.62958567,-10.0206329497719,1.63129651546478,,,APF
12572,2022-01-23 03:17:48.670000+00:00,2459602.64941959,-0.969778333111813,1.53986883163452,,,APF
12572,2022-01-23 03:48:32.850000+00:00,2459602.66961459,-9.37770762600614,1.73803269863129,,,APF
12572,2022-01-24 03:14:01.010000+00:00,2459603.64370655,-0.500873971457499,1.69089245796204,,,APF
12572,2022-01-24 03:37:34.090000+00:00,2459603.65920255,-9.57320659066053,1.77044343948364,,,APF
12572,2022-01-26 04:07:32.320000+00:00,2459605.67784446,-13.0702130355861,2.64336848258972,,,APF
12572,2022-01-26 04:23:12.840000+00:00,2459605.68901146,-0.756392929271162,2.65258598327637,,,APF
12572,2022-01-28 04:21:57.950000+00:00,2459607.68729637,-25.715734556432,2.89001131057739,,,APF
12572,2022-01-28 04:36:35.860000+00:00,2459607.69785037,-23.7089524304561,2.99035429954529,,,APF
12572,2022-01-30 04:46:36.740000+00:00,2459609.70994129,-4.71171576330927,1.85331284999847,,,APF
12572,2022-01-30 05:17:20.960000+00:00,2459609.73099229,-3.71442032380476,1.69790232181549,,,APF
12572,2022-02-01 05:32:44.250000+00:00,2459611.7371122,-18.4787353428701,3.62905740737915,,,APF
12572,2022-02-01 05:50:25.300000+00:00,2459611.7497612,-7.13633787896169,3.59866666793823,,,APF
12572,2022-02-05 03:03:54.500000+00:00,2459615.63827704,-11.4898345167992,1.83952164649963,,,APF
12572,2022-02-05 03:34:38.650000+00:00,2459615.65965204,-0.794603654012664,1.8253812789917,,,APF
12572,2022-02-10 03:05:29.080000+00:00,2459620.63842583,-4.92740294693537,2.03254461288452,,,APF
12572,2022-02-10 03:36:13.200000+00:00,2459620.66008983,-8.83465855550648,2.32907772064209,,,APF
12572,2022-02-12 03:08:50.140000+00:00,2459622.63770074,-13.022054246733,2.05253267288208,,,APF
12572,2022-02-12 03:30:28.100000+00:00,2459622.65243374,-11.5291891302731,1.95423257350922,,,APF
12572,2022-02-16 06:47:56+00:00,2459626.78432341,-26.115480388933,1.44180464744568,0.1549,0.001,HIRES
12572,2022-02-20 03:12:34.780000+00:00,2459630.64266041,-3.476912918432,1.82250547409058,,,APF
12572,2022-02-20 03:43:18.930000+00:00,2459630.66422141,-5.07504515440809,1.91834020614624,,,APF
12572,2022-03-03 02:48:23.200000+00:00,2459641.62545295,-14.1335573865595,4.1510853767395,,,APF
12572,2022-03-03 03:19:07.370000+00:00,2459641.64870395,-1.61305728582529,2.84702706336975,,,APF
12572,2022-03-09 02:57:54.050000+00:00,2459647.6257497,-12.1279648171416,3.23207211494446,,,APF
12572,2022-03-09 03:14:02.620000+00:00,2459647.6372077,-0.256180567286453,3.41543912887573,,,APF
12572,2022-03-12 02:57:22.760000+00:00,2459650.63033458,-15.1196328084445,1.92885482311249,,,APF
12572,2022-03-12 03:28:06.880000+00:00,2459650.65107358,-14.0253802260245,2.39411616325378,,,APF
12572,2022-06-19 14:49:16+00:00,2459750.11655603,-23.3881969375576,1.54196000099182,0.156,0.001,HIRES
12572,2022-07-03 10:22:02.740000+00:00,2459763.93616311,-12.6804537008728,3.23931431770325,,,APF
12572,2022-07-03 10:39:43.660000+00:00,2459763.94859511,-22.821492774374,3.20759201049805,,,APF
12572,2022-07-08 14:57:35+00:00,2459769.12352421,-23.7691330379885,1.32458794116974,0.1598,0.001,HIRES
12572,2022-07-09 09:58:38.970000+00:00,2459769.92145589,-20.7592466395158,3.16829824447632,,,APF
12572,2022-07-09 10:18:31.740000+00:00,2459769.93440889,-24.9750694474603,2.62657570838928,,,APF
12572,2022-07-11 09:49:55.810000+00:00,2459771.91931282,-25.6760650549022,2.0185854434967,,,APF
12572,2022-07-11 10:20:40.280000+00:00,2459771.94061182,-17.8875867252532,1.83087468147278,,,APF
12572,2022-07-13 09:42:48.960000+00:00,2459773.91491475,-14.7644535583498,1.90464913845062,,,APF
12572,2022-07-13 10:13:33.330000+00:00,2459773.93534475,-27.8012838135091,1.83047771453857,,,APF
12572,2022-07-15 09:19:51.190000+00:00,2459775.89896668,-18.7424322655046,1.80024611949921,,,APF
12572,2022-07-15 09:50:35.360000+00:00,2459775.91969768,-21.9363620931992,1.82073307037354,,,APF
12572,2022-07-19 09:08:20.510000+00:00,2459779.89130053,-15.7304020661367,2.16235589981079,,,APF
12572,2022-07-19 09:39:04.640000+00:00,2459779.91252953,-13.0994555889614,1.97565889358521,,,APF
12572,2022-07-22 10:35:12.330000+00:00,2459782.95036642,-15.9462153029189,1.70893180370331,,,APF
12572,2022-07-22 11:02:17.460000+00:00,2459782.96940742,-18.9478150146444,1.81328594684601,,,APF
12572,2022-07-25 08:46:19.920000+00:00,2459785.87277832,-6.30255814590518,3.56031060218811,,,APF
12572,2022-07-25 09:06:13.700000+00:00,2459785.88560332,-16.3685683889929,2.94620180130005,,,APF
12572,2022-07-25 14:41:35+00:00,2459786.11399323,-31.9242844799355,1.28515231609344,0.158,0.001,HIRES
12572,2022-07-27 09:16:57.490000+00:00,2459787.89311225,-19.9173519966021,3.16158843040466,,,APF
12572,2022-07-27 09:34:05.190000+00:00,2459787.90461825,-20.5975963430729,3.05597138404846,,,APF
12572,2022-07-29 11:21:59.840000+00:00,2459789.98384717,-8.63678745889067,3.71694087982178,,,APF
12572,2022-08-12 10:58:15.390000+00:00,2459803.96421568,-19.4215075399669,1.59439611434937,,,APF
12572,2022-08-12 10:58:15.390000+00:00,2459803.96421568,-19.4215075399669,1.59439611434937,,,APF
12572,2022-08-12 11:13:26.620000+00:00,2459803.97517768,-18.7594833048384,1.6188679933548,,,APF
12572,2022-08-12 11:13:26.620000+00:00,2459803.97517768,-18.7594833048384,1.6188679933548,,,APF
12572,2022-08-19 10:21:17.130000+00:00,2459810.94045144,-24.7466248457422,1.63384330272675,,,APF
12572,2022-08-19 10:40:13.920000+00:00,2459810.95313844,-26.9938933954142,1.62866163253784,,,APF
12572,2022-08-23 10:45:26.550000+00:00,2459814.95830031,-27.516270867935,1.66806173324585,,,APF
12572,2022-08-23 11:05:31.130000+00:00,2459814.97129931,-22.4686379508925,1.59970116615295,,,APF
12572,2022-08-26 10:02:26.030000+00:00,2459817.92817821,-26.5034036915096,1.48769104480743,,,APF
12572,2022-08-26 10:02:26.030000+00:00,2459817.92817821,-26.5034036915096,1.48769104480743,,,APF
12572,2022-08-26 10:22:05.120000+00:00,2459817.94164021,-26.2735764578783,1.6331090927124,,,APF
12572,2022-08-26 10:22:05.120000+00:00,2459817.94164021,-26.2735764578783,1.6331090927124,,,APF
12572,2022-08-28 10:25:20.600000+00:00,2459819.94376714,-29.2076502757001,1.70528101921082,,,APF
12572,2022-08-28 10:43:09.580000+00:00,2459819.95665014,-20.4201033544944,1.58208930492401,,,APF
12572,2022-08-30 11:35:23.480000+00:00,2459821.99382307,-15.849456779387,1.58457982540131,,,APF
12572,2022-08-30 11:35:23.480000+00:00,2459821.99382307,-15.849456779387,1.58457982540131,,,APF
12572,2022-08-30 11:35:23.480000+00:00,2459821.99382307,-15.849456779387,1.58457982540131,,,APF
12572,2022-08-30 11:56:25.190000+00:00,2459822.00799107,-15.4938354514477,1.73104357719421,,,APF
12572,2022-08-30 11:56:25.190000+00:00,2459822.00799107,-15.4938354514477,1.73104357719421,,,APF
12572,2022-08-30 11:56:25.190000+00:00,2459822.00799107,-15.4938354514477,1.73104357719421,,,APF
12572,2022-09-02 10:05:15.370000+00:00,2459824.93322997,-16.3861979988874,1.59789550304413,,,APF
12572,2022-09-02 10:05:15.370000+00:00,2459824.93322997,-16.3861979988874,1.59789550304413,,,APF
12572,2022-09-02 10:31:29.060000+00:00,2459824.95026897,-21.3544596929996,1.75277650356293,,,APF
12572,2022-09-02 10:31:29.060000+00:00,2459824.95026897,-21.3544596929996,1.75277650356293,,,APF
12572,2022-09-04 10:40:19.420000+00:00,2459826.95806691,-21.4305086477582,1.69410216808319,,,APF
12572,2022-09-04 10:40:19.420000+00:00,2459826.95806691,-21.4305086477582,1.69410216808319,,,APF
12572,2022-09-04 11:05:16.910000+00:00,2459826.97217691,-20.2808392120042,1.76081299781799,,,APF
12572,2022-09-04 11:05:16.910000+00:00,2459826.97217691,-20.2808392120042,1.76081299781799,,,APF
12572,2022-09-29 09:05:07.560000+00:00,2459851.8887431,-21.9135663091311,2.48966884613037,,,APF
12572,2022-09-29 09:05:07.560000+00:00,2459851.8887431,-21.9135663091311,2.48966884613037,,,APF
12572,2022-09-29 09:18:42.990000+00:00,2459851.8983621,-11.9096199807253,2.67287468910217,,,APF
12572,2022-09-29 09:18:42.990000+00:00,2459851.8983621,-11.9096199807253,2.67287468910217,,,APF
12572,2022-10-01 09:18:01.310000+00:00,2459853.89749404,-16.7552564031917,1.92072629928589,,,APF
12572,2022-10-01 09:18:01.310000+00:00,2459853.89749404,-16.7552564031917,1.92072629928589,,,APF
12572,2022-10-01 09:30:21.800000+00:00,2459853.90572404,-22.5965831477431,1.83520638942719,,,APF
12572,2022-10-01 09:30:21.800000+00:00,2459853.90572404,-22.5965831477431,1.83520638942719,,,APF
12572,2022-10-05 08:51:45.090000+00:00,2459857.88087891,-23.8550040575245,1.60559296607971,,,APF
12572,2022-10-05 08:51:45.090000+00:00,2459857.88087891,-23.8550040575245,1.60559296607971,,,APF
12572,2022-10-05 09:08:53.240000+00:00,2459857.89321791,-19.6132940106058,1.65452432632446,,,APF
12572,2022-10-05 09:08:53.240000+00:00,2459857.89321791,-19.6132940106058,1.65452432632446,,,APF
12572,2022-10-09 08:30:03.070000+00:00,2459861.86839479,-19.1404503871284,1.72938418388367,,,APF
12572,2022-10-09 08:54:07.380000+00:00,2459861.88552479,-24.2845046743264,1.72549307346344,,,APF
12572,2022-10-16 08:45:01.120000+00:00,2459868.87670957,-26.6233829713097,1.71610116958618,,,APF
12572,2022-10-16 09:02:39.020000+00:00,2459868.88895457,-20.9451552900582,1.60888063907623,,,APF
12572,2022-10-21 08:26:54.560000+00:00,2459873.86458442,-30.2731668732064,1.75615704059601,,,APF
12572,2022-10-21 08:26:54.560000+00:00,2459873.86458442,-30.2731668732064,1.75615704059601,,,APF
