T001298,2020-06-11 07:52:36+00:00,2459011.83223163,-27.9287095582064,1.94064366817474,0.1381,0.001,HIRES
T001298,2020-06-28 09:25:06+00:00,2459028.89656293,15.8514401648188,1.85737204551697,0.1466,0.001,HIRES
T001298,2020-07-12 07:34:29+00:00,2459042.81786267,-6.8137886595334,2.288893699646,0.1343,0.001,HIRES
T001298,2020-07-12 07:42:05+00:00,2459042.82611457,-3.42830076342114,1.62733423709869,0.1349,0.001,HIRES
T001298,2020-07-27 08:56:59+00:00,2459057.87744189,-44.6168035376236,1.93484818935394,0.1439,0.001,HIRES
T001298,2020-08-07 08:21:38+00:00,2459068.85288798,21.7229053787841,1.86919045448303,0.1424,0.001,HIRES
T001298,2020-08-10 10:02:40+00:00,2459071.92340992,-30.1105714254719,1.88936102390289,0.1476,0.001,HIRES
T001298,2020-08-11 09:28:49+00:00,2459072.89952903,11.8295015872599,1.93240308761597,0.1478,0.001,HIRES
T001298,2020-08-25 08:32:19+00:00,2459086.86097989,18.0198009101558,2.8459107875824,0.1084,0.001,HIRES
T001298,2020-08-28 06:49:43+00:00,2459089.78925014,-45.5282862938762,2.09944319725037,0.1425,0.001,HIRES
T001298,2020-08-30 08:34:57+00:00,2459091.86242717,18.3202773702618,2.20223832130432,0.1377,0.001,HIRES
T001298,2020-09-02 07:45:50+00:00,2459094.82797019,-26.4875395574081,1.98638308048248,0.147,0.001,HIRES
T001298,2020-09-09 06:55:46+00:00,2459101.79246284,6.83286052084406,1.79385542869568,0.1541,0.001,HIRES
T001298,2021-05-20 09:21:16+00:00,2459354.89454937,17.1216031462861,1.76572370529175,0.1447,0.001,HIRES
T001298,2021-06-12 08:04:43+00:00,2459377.84115519,22.5542131588234,1.9143180847168,0.1468,0.001,HIRES
T001298,2021-06-13 09:35:10+00:00,2459378.90308092,-13.8470975121619,1.82390260696411,0.1475,0.001,HIRES
T001298,2021-06-30 09:33:19+00:00,2459395.90158636,30.0309934187468,1.71684753894806,0.1488,0.001,HIRES
T001298,2021-07-11 08:30:33+00:00,2459406.85801723,-36.8928146347668,1.76254093647003,0.1515,0.001,HIRES
T001298,2021-07-13 10:55:36+00:00,2459408.958814,20.0406877024397,1.81742191314697,0.1483,0.001,HIRES
T001298,2021-08-18 08:36:11+00:00,2459444.86188071,6.42377276123526,1.86428463459015,0.1553,0.001,HIRES
T001298,2021-08-24 08:09:58+00:00,2459450.84428941,17.289193232602,2.08931159973145,0.1542,0.001,HIRES
T001298,2022-05-13 09:25:06+00:00,2459712.89889855,28.9313819143207,2.0361955165863,0.137,0.001,HIRES
