54862.79292302998,-4481.774187,3.702300
54976.557828189805,-4500.207082,6.298596
54999.46910323994,-4407.667268,3.853195
55010.46037598979,-4351.628583,4.553413
55315.644785840064,-4446.700782,2.955221
55704.55484837014,-4317.586026,5.291064
56374.60831674002,-4324.587273,3.422843
56641.841050989926,-4306.486467,2.833351
56845.45444412017,-4452.315045,2.931526
57028.8152648299,-4292.387831,2.503073
57038.87192736007,-4304.485524,2.772390
57143.59700434003,-4408.838818,2.368989
57172.51898451988,-4435.276192,4.158969
57430.82960929023,-4376.797622,8.943636
57740.83684735,-4363.052308,3.712948
57772.8295634198,-4405.712006,3.156656
57908.484210169874,-4440.015427,2.607722
58127.74594908999,-4444.939345,3.012725
58203.55635670014,-4492.668332,3.122812
58446.85393784987,-4439.102450,3.323391
58495.82149056997,-4483.639305,3.033847
58536.64014790021,-4501.984455,4.335689
51261.68057283014,-4446.723889,11.488774
51271.64055661997,-4483.801573,4.001143
51271.652581510134,-4473.732969,3.917035
51302.57683438994,-4485.737464,4.235138
51305.61117201997,-4508.571594,4.073152
51335.47808519006,-4504.952790,7.473964
51335.49015578022,-4500.943231,7.482067
51481.86656568991,-4358.974972,7.898242
51499.85665442003,-4381.782273,8.165441
51548.765121229924,-4442.128225,4.120346
51549.82315069996,-4448.615940,4.310688
51569.83359833015,-4458.765868,4.200490
51588.76645193016,-4482.579390,5.142684
51612.752588860225,-4506.667381,5.475649
51615.74932566006,-4498.512876,3.954014
51616.71686930023,-4508.393926,4.848043
51619.643101450056,-4507.107937,5.092910
51620.644781580195,-4509.396255,6.346985
51621.65118215978,-4503.937632,5.484273
51622.673460320104,-4511.081470,6.378462
51623.72123378003,-4500.253307,6.604151
51624.68176259007,-4513.966360,6.067985
51625.62591309985,-4520.325917,5.465749
51626.65805706987,-4515.156615,4.910852
51627.6266713799,-4483.528807,5.756851
51628.6159547898,-4528.704285,4.416818
51629.62679836014,-4516.638496,5.727727
51630.60621793009,-4520.938175,4.940705
51631.59305468993,-4518.824966,4.674495
51632.59414862981,-4522.644591,4.009807
51633.64852580009,-4522.660609,4.954720
51640.67564316979,-4518.909014,4.737306
51642.61303796992,-4529.091334,4.649841
51646.68984861998,-4552.591698,5.043018
51665.51723208977,-4546.006233,6.365658
51687.546410209965,-4553.476664,3.711687
51689.615785050206,-4556.842440,14.363268
51696.48488168977,-4541.066543,17.227015
51702.525293520186,-4570.989714,9.721669
51750.46359039983,-4385.622430,10.976726
51754.461637420114,-4350.796031,21.027581
51758.457552730106,-4360.389638,21.949726
51955.73610485019,-4515.810166,3.659743
51963.74593714997,-4527.195996,2.950482
51967.755696630105,-4524.827993,3.655659
51970.770020689815,-4533.931060,4.122108
51975.704994239844,-4538.455892,2.820695
51987.71947848005,-4543.064173,3.689080
51995.747420080006,-4546.722669,4.740362
52050.51290513016,-4484.681080,12.354294
52052.52699720021,-4490.496849,4.782147
52072.47126056021,-4405.387734,4.009425
52087.50184242008,-4354.710900,3.881750
52306.886048890185,-4544.185036,2.068815
52320.7329664398,-4551.294379,1.768461
52373.64547418011,-4497.463952,2.731142
52712.62795267999,-4440.576116,3.061328
53775.74429643992,-4371.566541,2.269179
53015.80427426007,-4488.981641,0.628063
53048.773225860205,-4354.008595,0.600773
53163.452867790125,-4378.008625,1.054336
53163.4544185698,-4372.806208,1.083070
53163.455923050176,-4378.547578,1.137827
53163.457358099986,-4374.825961,1.095660
53163.45887415996,-4374.649808,1.117717
53163.46982217999,-4374.925626,0.970228
53163.47131509008,-4377.140984,1.063024
53163.47285429016,-4375.219094,1.098303
53163.47434719978,-4376.370841,1.004067
53163.47587483004,-4375.647346,0.986484
53163.47739089001,-4373.833504,1.008324
53163.47890694998,-4373.486169,1.003749
53163.48039986007,-4377.893128,1.025462
53163.48193906015,-4376.248012,1.026171
53163.48360557016,-4377.786441,0.978961
53164.44567727018,-4375.505592,0.945943
53164.44718175009,-4378.631018,0.922661
53164.44869781006,-4380.385229,0.953932
