T001184,2021-08-09 08:37:47+00:00,2459435.86511988,5.72613080940366,1.13103818893433,0.5487,0.001,HIRES
T001184,2021-08-15 10:14:37+00:00,2459441.93278835,5.41216597436622,1.22268044948578,0.6031,0.001,HIRES
T001184,2021-08-18 12:15:33+00:00,2459445.01782438,-5.53023128674527,1.0494430065155,0.6159,0.001,HIRES
T001184,2021-08-23 08:52:43+00:00,2459449.87578563,-1.52505285749293,1.12504518032074,0.6366,0.001,HIRES
T001184,2021-08-24 10:16:02+00:00,2459450.9357882,1.60915887899176,1.29772472381592,0.6431,0.001,HIRES
T001184,2021-08-25 09:27:37+00:00,2459451.90088547,-1.6277987067685,1.21768522262573,0.6477,0.001,HIRES
T001184,2021-08-26 08:53:27+00:00,2459452.87640954,2.72911204865075,1.2941609621048,0.6153,0.001,HIRES
T001184,2021-08-29 09:16:34+00:00,2459455.89213635,-8.75517237540782,1.18218612670898,0.6027,0.001,HIRES
T001184,2021-08-30 08:45:20+00:00,2459456.870485,-10.529478649633,1.23858952522278,0.5847,0.001,HIRES
T001184,2021-09-12 09:19:47+00:00,2459469.89505274,3.6797142102957,1.1143844127655,0.5828,0.001,HIRES
T001184,2021-09-15 06:51:43+00:00,2459472.79114764,-0.263413762983946,1.12329947948456,0.5984,0.001,HIRES
T001184,2021-09-21 07:22:19+00:00,2459478.81396972,-5.59812090085081,1.22838759422302,0.6521,0.001,HIRES
T001184,2021-09-25 08:10:24+00:00,2459482.84690377,-7.29268548674639,1.17392086982727,0.5989,0.001,HIRES
T001184,2021-09-27 06:39:59+00:00,2459484.782948,-6.99628811757853,1.11804270744324,0.5928,0.001,HIRES
T001184,2021-10-02 07:22:11+00:00,2459489.81337122,-3.44874310219791,1.13999962806702,0.5819,0.001,HIRES
T001184,2021-10-10 07:11:21+00:00,2459497.8067839,-0.362195493359229,1.33891355991364,0.6681,0.001,HIRES
T001184,2021-10-11 06:40:46+00:00,2459498.7856049,-0.38300291465549,1.28807735443115,0.6105,0.001,HIRES
T001184,2021-10-15 07:30:18+00:00,2459502.81905986,3.92042176068319,1.16156029701233,0.6206,0.001,HIRES
T001184,2021-10-16 06:38:46+00:00,2459503.78332015,6.1892621737234,1.23027753829956,0.6044,0.001,HIRES
T001184,2021-10-17 07:01:01+00:00,2459504.79829894,1.20339496015565,1.22097766399384,0.6118,0.001,HIRES
T001184,2021-10-19 05:34:49+00:00,2459506.7384766,-4.08382019985759,1.17209804058075,0.5909,0.001,HIRES
T001184,2021-10-21 06:05:29+00:00,2459508.75928959,-10.3395234476488,1.37735235691071,0.6051,0.001,HIRES
T001184,2021-10-26 06:07:24+00:00,2459513.76079207,-5.78978743390759,1.22576451301575,0.5535,0.001,HIRES
T001184,2021-10-29 06:03:32+00:00,2459516.75883078,8.14409898664864,1.09702694416046,0.5879,0.001,HIRES
T001184,2021-11-13 05:14:15+00:00,2459531.72578443,-1.17935444885135,1.89158010482788,0.3741,0.001,HIRES
T001184,2021-11-23 05:23:16+00:00,2459541.73178903,-2.54840808350654,1.29785776138306,0.5632,0.001,HIRES
T001184,2021-11-24 05:34:19+00:00,2459542.73880748,-1.12132991837407,1.16389799118042,0.5644,0.001,HIRES
T001184,2021-11-27 04:42:17+00:00,2459545.70299107,2.99601987489512,1.27044308185577,0.5858,0.001,HIRES
T001184,2021-11-28 05:33:01+00:00,2459546.73865592,1.55315710092499,1.45141434669495,0.6491,0.001,HIRES
