TIC142381532,2020-03-04 14:22:29+00:00,2458913.1029168,,,0.285,0.001,HIRES
TIC142381532,2020-04-22 04:09:23.780000+00:00,2458961.68243265,0.523888367949365,5.18711757659912,0.467739201942,0.002,APF
TIC142381532,2020-04-23 03:43:48.800000+00:00,2458962.66447367,-10.9582024765936,5.92092943191528,0.31736048593,0.002,APF
TIC142381532,2020-04-24 03:44:52.280000+00:00,2458963.66534568,-16.7960578214106,6.06680774688721,0.371186395677,0.002,APF
TIC142381532,2020-04-25 07:24:06.100000+00:00,2458964.8175637,8.45607516606524,4.25183439254761,0.298857140085,0.002,APF
TIC142381532,2020-04-26 06:37:57.230000+00:00,2458965.78494072,5.24828567256466,4.87427282333374,0.338048926618,0.002,APF
TIC142381532,2020-04-28 04:08:13.080000+00:00,2458967.68070175,2.6805922991337,5.73352718353271,0.440031503512,0.002,APF
TIC142381532,2020-05-04 06:36:50.020000+00:00,2458973.78411685,7.73881492869134,4.64389610290527,0.465506166181,0.002,APF
TIC142381532,2020-05-11 07:35:00.470000+00:00,2458980.82420497,15.8472448893181,4.99423408508301,0.255665473981,0.002,APF
TIC142381532,2020-05-23 09:43:19.290000+00:00,2458992.91296616,-5.83467509682916,6.20773124694824,0.286040015213,0.002,APF
TIC142381532,2020-08-06 07:10:49+00:00,2459067.80251476,-8.02585622377658,1.90790820121765,0.1693,0.001,HIRES
TIC142381532,2020-08-31 05:51:53+00:00,2459092.74423604,34.2048270583488,1.442507147789,0.3313,0.001,HIRES
TIC142381532,2020-12-01 12:27:36.220000+00:00,2459185.03098771,-6.6811092970938,5.35841798782349,0.406613527667,0.002,APF
TIC142381532,2020-12-04 12:36:15.520000+00:00,2459188.03651474,-9.45226827816238,4.69220495223999,0.379627883264,0.002,APF
TIC142381532,2020-12-04 15:34:18+00:00,2459188.15215715,-3.17825763536735,1.60433101654053,0.305,0.001,HIRES
TIC142381532,2020-12-08 12:28:28.430000+00:00,2459192.03207578,-16.7093784985786,4.98718595504761,0.354056550807,0.002,APF
TIC142381532,2020-12-21 08:13:08.280000+00:00,2459204.85594392,4.30917551032866,5.30205583572388,0.278068625604,0.002,APF
TIC142381532,2020-12-28 14:40:29+00:00,2459212.11580383,23.5656984831155,1.37915587425232,0.2964,0.001,HIRES
TIC142381532,2021-01-07 08:12:40.280000+00:00,2459221.85421809,11.5352679516036,6.49477577209473,0.320174202603,0.002,APF
TIC142381532,2021-02-06 08:17:20.220000+00:00,2459251.85897437,31.7795535295329,6.23605585098267,0.402651591451,0.002,APF
TIC142381532,2021-02-23 07:16:27+00:00,2459268.81777052,-11.345360943399,4.7123646736145,0.27813752911,0.002,APF
TIC142381532,2021-03-26 10:53:53+00:00,2459299.9595456,-2.95914580474685,1.48651504516602,0.2838,0.001,HIRES
TIC142381532,2021-03-28 12:05:52.090000+00:00,2459302.01757677,-16.2780454275195,4.01223659515381,0.286328781651,0.002,APF
TIC142381532,2021-04-12 07:19:46.540000+00:00,2459316.81829487,2.05507165785079,4.41322803497314,0.357645087156,0.002,APF
