13570.8650,-18.67055100000,1.1911500,0.1640
13575.9340,-8.40672920000,1.2334400,0.1610
13576.8470,-3.00349290000,1.3354800
14247.9040,43.36912300000,1.1638600,0.1640
14249.8470,50.79255600000,1.2827000,0.1640
14250.9820,51.92712500000,1.1608800,0.1650
14251.9290,57.03853200000,1.1148400,0.1640
14285.8920,-2.68101150000,0.9513920,0.1640
14318.9150,27.55364500000,0.8522050,0.1640
14339.8770,-40.15744100000,1.0578400,0.1640
14343.8560,-36.43039900000,0.9297320,0.1650
14345.7950,-26.40125400000,1.4043200,0.1670
14345.8210,-28.81162200000,1.0971300,0.1670
14549.0880,-2.79407870000,1.1342900,0.1640
14634.9350,18.85078900000,1.0058500,0.1640
14639.0080,-79.32953700000,1.0292400,0.1680
14641.9690,-85.73769700000,1.0941800,0.1640
14674.8900,-44.99122600000,1.0602800,0.1650
14689.9210,-32.45148100000,1.0597300,0.1650
15016.0420,-74.52327000000,0.9516290,0.1640
15041.9310,-34.51882600000,1.1359100,0.1650
15044.0020,-37.33481200000,1.1142600,0.1640
15073.7740,4.12703460000,1.1298100,0.1650
15082.7330,30.52711600000,1.0970500,0.1630
15111.7500,-31.12109700000,1.1887300,0.1650
15135.7010,2.05105050000,1.1432300,0.1640
15163.6880,22.40286600000,1.2889100,0.1610
15172.6920,-37.23405800000,1.1954700,0.1620
15229.1490,51.49971200000,1.0720200,0.1630
15232.1670,60.35826400000,1.1530200,0.1610
15256.1670,-2.91104290000,1.1768900,0.1620
15261.0850,2.91029610000,1.1545400,0.1640
15285.0540,32.84044400000,1.1632200,0.1540
15313.9680,54.14902300000,1.1570400,0.1630
15319.0700,-13.70573100000,1.2173200,0.1610
15351.1270,16.47549900000,1.0412100,0.1630
15373.8050,47.83358200000,1.0894500,0.1640
15399.9670,-7.49613520000,1.0393100,0.1630
15436.7390,32.35560500000,1.1177100,0.1570
15455.7820,58.33003700000,0.9880230,0.1640
15486.7740,6.38066150000,1.0357800,0.1640
15500.6980,15.26128400000,1.1669700,0.1640
15521.7060,38.18438300000,1.0344200,0.1630
15606.1750,44.85295400000,1.0704600,0.1640
15606.1800,46.17843300000,1.1063500,0.1640
15613.1250,66.23741500000,1.8271900,0.1580
15634.0870,-12.89162100000,1.0397800,0.1640
15637.0860,-12.46809500000,1.0664800,0.1630
15669.0350,19.04176700000,1.0752800,0.1640
15671.0960,23.26544800000,1.0927300,0.1640
15700.8910,-40.31833900000,1.1594200,0.1640
15728.9110,-10.94386300000,1.1216100,0.1640
15763.7660,45.13870900000,0.9904010,0.1640
15782.8210,-38.57709300000,1.0848700,0.1630
15808.7240,-22.92615600000,1.1092500,0.1630
15842.7260,-63.89751100000,3.1715700,0.1140
15842.7680,-67.15623600000,1.8280100,0.0990
15961.1470,-33.37505800000,1.1072200,0.1630
16019.0120,-52.91660800000,1.1448600,0.1610
16079.8520,-67.71269000000,1.1028600,0.1620
16174.7370,-46.00623300000,1.1313200,0.1630
16320.1690,-21.24414200000,1.1511800,0.1630
16327.1740,-7.66568050000,1.1062700,0.1640
16448.8430,-24.40717000000,1.0788700,0.1650
16486.7500,23.79735500000,1.0247400,0.1620
16710.1170,44.67535000000,1.0611900,0.1650
16846.9630,13.56514900000,1.0485800,0.1640
16889.7410,78.58717500000,0.9304280,0.1650
17058.1760,-27.91196500000,1.1521800,0.1570
17211.9690,-45.90674400000,1.0900400,0.1640
17568.9130,59.23746800000,1.1063100,0.1650
17568.9990,51.65202200000,1.2859000,0.1650
