T001723,2020-05-30 05:46:56+00:00,2458999.7391008,-4.96151576681882,2.06212902069092,0.1459,0.001,HIRES
T001723,2020-09-22 15:02:55+00:00,2459115.12765987,-0.497325883581733,1.73668324947357,0.1527,0.001,HIRES
T001723,2020-10-20 13:56:30+00:00,2459143.08334468,-2.94713299828044,2.09579801559448,0.1528,0.001,HIRES
T001723,2020-12-05 12:08:19+00:00,2459189.01095961,-9.66483311013597,2.2401077747345,0.1607,0.001,HIRES
T001723,2020-12-28 14:18:34+00:00,2459212.10178506,11.9025487502517,2.25937247276306,0.1603,0.001,HIRES
T001723,2021-01-22 09:22:38+00:00,2459236.89807346,2.4879722220428,2.286865234375,0.1608,0.001,HIRES
T001723,2021-02-23 10:34:55+00:00,2459268.94564548,1.32264029307414,2.10969924926758,0.17,0.001,HIRES
T001723,2021-03-26 10:09:45+00:00,2459299.92707786,14.4274956631285,1.89882576465607,0.1567,0.001,HIRES
T001723,2021-05-19 05:46:49+00:00,2459353.73965238,2.51047368910283,2.04470109939575,0.1629,0.001,HIRES
T001723,2021-05-23 05:15:32.430000+00:00,2459357.73374524,2.26826444434965,4.05685663223267,,,APF
T001723,2021-06-01 05:01:02.020000+00:00,2459366.72186505,0.931361657838195,4.70406818389893,,,APF
T001723,2021-06-12 06:03:27+00:00,2459377.75056179,-7.85631907035223,1.91527724266052,0.1498,0.001,HIRES
T001723,2021-06-14 05:19:23.520000+00:00,2459379.73533877,-1.47457226889753,4.35116243362427,,,APF
T001723,2021-06-29 05:06:27.910000+00:00,2459394.72725043,-1.18287205962185,6.65263652801514,,,APF
T001723,2021-07-18 11:07:27.480000+00:00,2459413.97682699,1.54685453570956,5.18298864364624,,,APF
T001723,2021-07-30 10:11:10.800000+00:00,2459425.92234071,-24.9981752323803,26.9576282501221,,,APF
T001723,2021-07-31 10:04:51.040000+00:00,2459426.93207869,17.4819747593537,10.742901802063,,,APF
T001723,2021-09-07 10:47:03.430000+00:00,2459464.96477375,-5.90321983305643,4.10096073150635,,,APF
T001723,2021-09-07 10:47:03.430000+00:00,2459464.96477375,-5.90321983305643,4.10096073150635,,,APF
T001723,2021-09-21 14:56:53+00:00,2459479.12328748,-4.6933430323281,1.97085678577423,0.1635,0.001,HIRES
T001723,2021-09-29 11:22:59.070000+00:00,2459486.98660419,-20.9483478361913,4.79338884353638,,,APF
T001723,2021-10-13 08:09:21.280000+00:00,2459500.85553982,1.99897185621071,4.59306192398071,,,APF
T001723,2021-10-22 13:37:51+00:00,2459510.07054745,-4.94348504713142,1.87646162509918,0.167,0.001,HIRES
T001723,2021-10-29 11:53:51.110000+00:00,2459517.01423839,-5.26782230027379,3.36098337173462,,,APF
T001723,2021-11-11 08:54:26.360000+00:00,2459529.89059104,7.51915906446555,3.37629652023315,,,APF
T001723,2021-11-17 08:10:45.400000+00:00,2459535.85007987,23.6119738894038,12.0590772628784,,,APF
T001723,2021-11-22 08:20:20.720000+00:00,2459540.86634774,4.0156384612504,3.55524134635925,,,APF
T001723,2021-11-22 13:18:30+00:00,2459541.0588336,-6.24058849541233,1.92235159873962,0.1635,0.001,HIRES
T001723,2021-11-27 08:33:06.350000+00:00,2459545.8753936,-10.9150242966549,5.02972221374512,,,APF
T001723,2021-11-28 09:04:43.120000+00:00,2459546.89843557,-4.54444284205051,3.7329728603363,,,APF
T001723,2021-12-03 09:06:56.040000+00:00,2459551.90005643,1.58027961355573,3.82156920433044,,,APF
T001723,2021-12-08 09:26:48.160000+00:00,2459556.91014829,-1.4269049503367,8.26504039764404,,,APF
T001723,2021-12-11 06:48:41.070000+00:00,2459559.80171721,5.6499566599471,5.1566162109375,,,APF
T001723,2021-12-18 07:20:09.740000+00:00,2459566.82623101,-3.85397554260853,3.82080721855164,,,APF
T001723,2021-12-28 09:33:38+00:00,2459576.90394934,4.74711321765454,2.20237588882446,0.1544,0.001,HIRES
T001723,2022-01-06 08:25:28.640000+00:00,2459585.87168647,3.86797297819756,3.91740369796753,,,APF
T001723,2022-01-11 04:41:57.640000+00:00,2459590.71316633,12.0993600125547,4.50640296936035,,,APF
T001723,2022-01-15 03:21:50.590000+00:00,2459594.65940921,-5.80095679842425,6.00208187103271,,,APF
T001723,2022-01-15 03:21:50.590000+00:00,2459594.65940921,-5.80095679842425,6.00208187103271,,,APF
T001723,2022-01-19 04:38:19.520000+00:00,2459598.7133401,1.10018878345785,4.79617738723755,,,APF
T001723,2022-01-19 09:21:12+00:00,2459598.89493467,-1.28378859880133,2.01260304450989,0.1592,0.001,HIRES
T001723,2022-01-24 07:37:16.050000+00:00,2459603.83860495,2.54898747782875,3.53387832641602,,,APF
T001723,2022-01-24 08:24:40.170000+00:00,2459603.87091895,17.8691570118605,3.6222836971283,,,APF
T001723,2022-01-28 06:37:06.350000+00:00,2459607.79521583,1.00467733683033,4.62479734420776,,,APF
T001723,2022-01-31 09:27:49.150000+00:00,2459610.91425474,-4.28787573514614,3.81195306777954,,,APF
T001723,2022-02-06 06:34:59.200000+00:00,2459616.79627257,-6.85353528330776,4.86773490905762,,,APF
T001723,2022-02-11 06:40:24.830000+00:00,2459621.79821342,-8.12899835238015,3.99401998519897,,,APF
T001723,2022-02-16 07:55:47+00:00,2459626.83485046,-13.66370424974,1.94916260242462,0.1621,0.001,HIRES
T001723,2022-02-18 04:19:58.150000+00:00,2459628.69554822,5.72071108174776,4.76435899734497,,,APF
T001723,2022-02-26 05:26:00.360000+00:00,2459636.74209698,-16.5122531305916,5.25562620162964,,,APF
T001723,2022-03-03 05:32:06.160000+00:00,2459641.74774983,-5.92182921560348,8.19182682037354,,,APF
T001723,2022-03-09 04:46:10.160000+00:00,2459647.71832665,10.7821743092381,4.09289836883545,,,APF
T001723,2022-03-14 04:49:36.750000+00:00,2459652.7191345,18.4348098501445,4.21554946899414,,,APF
T001723,2022-03-16 06:05:39+00:00,2459654.75695416,1.69543901964926,2.15838932991028,0.1625,0.001,HIRES
T001723,2022-03-21 04:43:55.140000+00:00,2459659.71438129,-0.824746686997344,4.67949485778809,,,APF
T001723,2022-05-12 05:46:39+00:00,2459711.73997207,-0.335505707310887,1.85986530780792,0.1645,0.001,HIRES
T001723,2022-05-15 04:56:59.480000+00:00,2459714.70518456,40.0587192587278,19.8070087432861,,,APF
T001723,2022-05-18 04:58:11.150000+00:00,2459717.72375646,1.77167072700858,5.55170631408691,,,APF
T001723,2022-06-01 05:02:55.760000+00:00,2459731.723937,0.0127409241731016,4.05196094512939,,,APF
T001723,2022-06-08 05:21:26.950000+00:00,2459738.73818577,-16.6004813591233,5.1513524055481,,,APF
T001723,2022-06-15 04:53:43.440000+00:00,2459745.71764854,-7.96010665215979,4.15139961242676,,,APF
T001723,2022-06-22 04:51:51.740000+00:00,2459752.7154273,10.9862791666743,5.34850549697876,,,APF
T001723,2022-07-04 04:38:08.460000+00:00,2459764.7050749,7.80424983324821,4.53279447555542,,,APF
T001723,2022-07-11 04:59:48.750000+00:00,2459771.72148666,13.4901277101993,4.49973917007446,,,APF
T001723,2022-07-18 11:10:32.280000+00:00,2459778.97809742,16.1866064671751,6.22809171676636,,,APF
T001723,2022-07-27 11:13:10.250000+00:00,2459787.98187811,13.9925853480438,5.44790649414062,,,APF
