T001710,2020-09-27 15:10:28+00:00,2459120.13604292,4.58574439293795,2.7026903629303,0.2117,0.001,HIRES
T001710,2020-09-28 14:58:56+00:00,2459121.12611306,7.5036727829885,2.11508846282959,0.2042,0.001,HIRES
T001710,2020-10-31 13:20:14+00:00,2459154.05976617,1.71139468730825,1.83341085910797,0.1987,0.001,HIRES
T001710,2020-12-05 11:36:14+00:00,2459188.98842159,7.14354140457026,2.17660164833069,0.2062,0.001,HIRES
T001710,2020-12-28 13:58:11+00:00,2459212.08734394,-5.00369042335081,2.07092833518982,0.1986,0.001,HIRES
T001710,2021-01-22 08:53:30+00:00,2459236.87684817,5.27931007293473,2.15989899635315,0.1984,0.001,HIRES
T001710,2021-02-23 07:09:32+00:00,2459268.80135304,5.37890740415524,2.0131356716156,0.1872,0.001,HIRES
T001710,2021-05-19 05:34:42+00:00,2459353.7311261,0.0163183337259483,1.91175830364227,0.1825,0.001,HIRES
T001710,2021-05-22 05:14:22.540000+00:00,2459356.72214194,-1.72879383649475,3.03094530105591,,,APF
T001710,2021-05-22 05:31:46.510000+00:00,2459356.73406294,-6.54195274218807,3.09978342056274,,,APF
T001710,2021-05-27 05:19:38.290000+00:00,2459361.72673183,-7.48756810536172,2.44625854492188,,,APF
T001710,2021-05-27 05:41:12.560000+00:00,2459361.74171983,4.86454284571689,2.31027865409851,,,APF
T001710,2021-06-02 05:21:15.780000+00:00,2459367.72787569,12.9194872699291,2.08356094360352,,,APF
T001710,2021-06-02 05:42:49.940000+00:00,2459367.74282869,12.8817477291776,2.22272706031799,,,APF
T001710,2021-06-12 05:19:38.640000+00:00,2459377.72439345,-2.51738752575796,3.5687837600708,,,APF
T001710,2021-06-13 05:28:00.600000+00:00,2459378.73166243,-11.7421074546291,2.27357840538025,,,APF
T001710,2021-06-13 05:49:34.740000+00:00,2459378.74747243,-4.62816610207932,2.29118037223816,,,APF
T001710,2021-06-24 08:49:28.280000+00:00,2459389.87250216,20.1776119815256,2.88080406188965,,,APF
T001710,2021-06-24 09:11:02.490000+00:00,2459389.88692316,14.7495313214858,2.54669857025146,,,APF
T001710,2021-06-28 05:05:20.790000+00:00,2459393.71624007,8.56544591303457,2.81765866279602,,,APF
T001710,2021-06-28 05:26:54.980000+00:00,2459393.73199207,-5.3816224448228,2.75348854064941,,,APF
T001710,2021-06-30 04:50:02.410000+00:00,2459395.70597402,3.92422513163857,2.81545782089233,,,APF
T001710,2021-06-30 05:11:36.520000+00:00,2459395.72106602,-2.04348967218465,2.75187969207764,,,APF
T001710,2021-07-03 08:22:03.380000+00:00,2459398.85293294,-1.77919699492934,2.55709218978882,,,APF
T001710,2021-07-03 08:43:37.500000+00:00,2459398.86809494,4.51970535034566,2.479248046875,,,APF
T001710,2021-07-04 08:38:40.780000+00:00,2459399.86470292,-15.9581549857635,2.46421480178833,,,APF
T001710,2021-07-04 09:00:14.940000+00:00,2459399.87969092,-9.42266151540187,2.53328800201416,,,APF
T001710,2021-07-07 07:44:36.620000+00:00,2459402.82742384,-19.5922055814145,2.63042330741882,,,APF
T001710,2021-07-07 08:06:10.920000+00:00,2459402.84270184,-2.75318802575342,2.87468481063843,,,APF
T001710,2021-07-12 08:37:54.200000+00:00,2459407.86424172,-3.03763285071676,2.70250630378723,,,APF
T001710,2021-07-12 08:59:28.380000+00:00,2459407.87963572,13.1427123507227,2.6378972530365,,,APF
T001710,2021-07-22 09:39:17.620000+00:00,2459417.90707947,11.9925812953283,2.61117100715637,,,APF
T001710,2021-07-22 10:00:51.770000+00:00,2459417.92272847,28.9844797521149,2.54893565177917,,,APF
T001710,2021-07-24 08:11:03.900000+00:00,2459419.84605942,14.054003024562,2.55600881576538,,,APF
T001710,2021-07-24 08:32:38.020000+00:00,2459419.86070042,0.697573351829959,2.55025720596313,,,APF
T001710,2021-07-31 09:08:27.560000+00:00,2459426.88486424,-4.01487186591546,3.26865100860596,,,APF
T001710,2021-07-31 09:30:01.760000+00:00,2459426.90141524,3.4094039444139,4.24005651473999,,,APF
T001710,2021-08-01 09:28:04.390000+00:00,2459427.89958822,-9.01931162194745,2.47217988967896,,,APF
T001710,2021-08-01 09:49:38.500000+00:00,2459427.91451922,-6.97114068278784,2.55885481834412,,,APF
T001710,2021-09-07 10:03:45.490000+00:00,2459464.92627226,6.89321333434074,2.36521530151367,,,APF
T001710,2021-09-07 10:03:45.490000+00:00,2459464.92627226,6.89321333434074,2.36521530151367,,,APF
T001710,2021-09-07 10:25:19.630000+00:00,2459464.94120326,-2.14694773396675,2.34187078475952,,,APF
T001710,2021-09-07 10:25:19.630000+00:00,2459464.94120326,-2.14694773396675,2.34187078475952,,,APF
T001710,2021-09-08 12:14:51.910000+00:00,2459466.01751524,17.6649709919672,2.18820524215698,,,APF
T001710,2021-09-08 12:36:26.110000+00:00,2459466.03242324,5.80621198152509,2.44390773773193,,,APF
T001710,2021-09-11 10:19:04.800000+00:00,2459468.93716416,-10.4119852628275,2.71998524665833,,,APF
T001710,2021-09-11 10:40:38.970000+00:00,2459468.95253516,4.24596278905135,2.5366199016571,,,APF
T001710,2021-09-12 10:19:03.140000+00:00,2459469.93703713,0.756499774618717,2.04961824417114,,,APF
T001710,2021-09-12 10:40:37.300000+00:00,2459469.95235013,-10.6271662783051,2.02638292312622,,,APF
T001710,2021-09-13 12:03:33.400000+00:00,2459471.0097731,0.0207612525863397,2.13093876838684,,,APF
T001710,2021-09-13 12:25:07.760000+00:00,2459471.0247971,-8.32494700109669,2.15356183052063,,,APF
T001710,2021-09-17 11:20:12.110000+00:00,2459474.979985,-5.45726856196461,2.08715605735779,,,APF
T001710,2021-09-17 11:41:46.290000+00:00,2459474.994847,-3.39873210370047,2.0682578086853,,,APF
T001710,2021-09-24 15:22:25+00:00,2459482.14212461,-10.0553789375472,1.73833811283112,0.2011,0.001,HIRES
T001710,2021-09-27 12:21:22.110000+00:00,2459485.02308473,-9.7994755648433,1.7890625,,,APF
T001710,2021-09-27 12:42:56.420000+00:00,2459485.03798073,-0.561196368668883,1.83356404304504,,,APF
T001710,2021-09-29 10:47:15.870000+00:00,2459486.95642868,4.13822264204992,3.56056118011475,,,APF
T001710,2021-09-29 11:04:40.320000+00:00,2459486.96833968,18.546104303433,2.95964574813843,,,APF
T001710,2021-09-30 11:12:27.580000+00:00,2459487.97540165,19.2159588197686,1.99234867095947,,,APF
T001710,2021-09-30 11:34:01.750000+00:00,2459487.99017165,19.3183799789423,1.9579576253891,,,APF
T001710,2021-10-02 11:26:38.250000+00:00,2459489.9852316,17.9144829957872,2.14091444015503,,,APF
T001710,2021-10-02 11:48:12.400000+00:00,2459490.0003376,5.11575229387782,2.25375461578369,,,APF
T001710,2021-10-10 10:16:33.210000+00:00,2459497.93788538,-5.0340593120665,1.9438441991806,,,APF
T001710,2021-10-10 10:40:37.340000+00:00,2459497.95457638,-4.8577320531566,1.83364760875702,,,APF
T001710,2021-10-15 10:31:09.600000+00:00,2459502.94834425,0.966196144487014,1.79017102718353,,,APF
T001710,2021-10-15 10:55:13.740000+00:00,2459502.96020925,-5.54102432868621,2.58943033218384,,,APF
T001710,2021-10-16 09:50:38.140000+00:00,2459503.92015822,1.17266597862212,1.78461730480194,,,APF
T001710,2021-10-16 10:14:42.290000+00:00,2459503.92936022,-24.9222044660302,11.3949966430664,,,APF
T001710,2021-10-17 09:26:11.620000+00:00,2459504.90359219,-16.4921573114001,2.3739652633667,,,APF
T001710,2021-10-17 09:50:15.750000+00:00,2459504.91999419,-2.41583233465548,2.38506031036377,,,APF
T001710,2021-10-22 13:41:34+00:00,2459510.07359577,3.76546834589225,1.77294313907623,0.2165,0.001,HIRES
T001710,2021-10-29 10:23:59.550000+00:00,2459516.94398287,4.73128525847629,1.85227870941162,,,APF
T001710,2021-10-29 10:48:03.770000+00:00,2459516.96098587,-2.79441396762056,1.90220332145691,,,APF
T001710,2021-11-05 11:36:34.970000+00:00,2459523.99489467,-4.70804122018918,1.8053320646286,,,APF
T001710,2021-11-05 12:00:39.090000+00:00,2459524.00756867,-12.5233063814984,2.73331713676453,,,APF
T001710,2021-11-11 08:06:12.840000+00:00,2459529.84905751,7.9063765362965,2.03541207313538,,,APF
T001710,2021-11-11 08:30:17.130000+00:00,2459529.86589851,-3.75592039359141,2.07749700546265,,,APF
T001710,2021-11-12 09:19:15.960000+00:00,2459530.89997948,13.9038370046371,1.93765509128571,,,APF
T001710,2021-11-12 09:43:20.110000+00:00,2459530.91650748,-0.628761722668649,2.08134508132935,,,APF
T001710,2021-11-17 12:02:30.260000+00:00,2459536.01323934,15.0200339272561,2.23047566413879,,,APF
T001710,2021-11-17 12:26:34.400000+00:00,2459536.02823934,-5.16122958615054,2.9319851398468,,,APF
T001710,2021-11-22 12:12:06.950000+00:00,2459541.0209182,5.80676254457611,2.12532186508179,,,APF
T001710,2021-11-22 12:36:11.110000+00:00,2459541.0371222,-1.89961561759193,2.43875241279602,,,APF
T001710,2021-11-22 13:22:29+00:00,2459541.06170596,-8.81925589542107,2.00255870819092,0.1987,0.001,HIRES
T001710,2021-11-28 07:13:02.420000+00:00,2459546.81281904,8.82556221668989,2.33862137794495,,,APF
T001710,2021-11-28 07:37:06.680000+00:00,2459546.82927804,3.84130846302666,2.31574392318726,,,APF
T001710,2021-12-03 07:01:19.260000+00:00,2459551.8047069,-0.486033130095524,2.17234587669373,,,APF
T001710,2021-12-03 07:25:23.370000+00:00,2459551.8215019,2.15452179003412,2.0254647731781,,,APF
T001710,2021-12-08 07:12:55.210000+00:00,2459556.81317877,-0.153697423057224,2.5856761932373,,,APF
T001710,2021-12-08 07:36:59.340000+00:00,2459556.82964976,18.490605606852,2.65222215652466,,,APF
T001710,2021-12-18 06:04:13.210000+00:00,2459566.76492949,-8.72278038239396,2.53511524200439,,,APF
T001710,2021-12-18 06:28:17.410000+00:00,2459566.78189649,-7.75946398144883,2.19663524627686,,,APF
T001710,2021-12-28 10:07:00+00:00,2459576.92679383,-2.53660948916378,2.14736032485962,0.2002,0.001,HIRES
T001710,2022-01-06 07:37:08.170000+00:00,2459585.82964395,2.87233321762541,2.18437266349792,,,APF
T001710,2022-01-06 08:01:12.410000+00:00,2459585.84625195,4.84213672901568,2.11912107467651,,,APF
T001710,2022-01-11 03:52:42.760000+00:00,2459590.67131982,-17.7171714867851,2.91069221496582,,,APF
T001710,2022-01-11 04:09:33.510000+00:00,2459590.68283482,1.90209857724128,2.80678868293762,,,APF
T001710,2022-01-19 03:50:05.250000+00:00,2459598.67189359,-7.40071057177846,3.74872756004333,,,APF
T001710,2022-01-19 04:14:09.400000+00:00,2459598.69024959,-13.031698255992,3.09680604934692,,,APF
T001710,2022-01-19 09:11:18+00:00,2459598.88732841,-7.97276440013262,1.93165349960327,0.1845,0.001,HIRES
T001710,2022-01-24 04:35:51.530000+00:00,2459603.70345645,8.64823272906819,1.9082658290863,,,APF
T001710,2022-01-24 04:59:55.630000+00:00,2459603.72013445,4.68496280808402,2.12909746170044,,,APF
T001710,2022-01-24 06:07:21.160000+00:00,2459603.76681045,10.5656202941981,1.85934090614319,,,APF
T001710,2022-01-24 06:31:25.350000+00:00,2459603.78387044,9.40438770764295,1.96795868873596,,,APF
