13746.7560,3.94570420000,1.6475700,0.1540
13748.7980,48.55048900000,1.7923000,0.1550
13749.7950,60.25616200000,1.7663400,0.1540
13750.8020,82.64813300000,1.6258000,0.1550
13775.7780,149.57142000000,1.6259500,0.1560
13776.8080,165.89498000000,1.5805700,0.1560
13779.8290,153.92490000000,1.6210900,0.1570
13959.1320,11.75286900000,1.4538900,0.1550
13962.0700,63.69934100000,1.3512100,0.1560
13963.1060,78.79354000000,1.5093900,0.1550
13964.1310,107.61769000000,1.6414600,0.1560
13982.0320,46.82932000000,1.1255300,0.1540
13983.0860,60.14267600000,1.5894200,0.1550
13983.9950,79.07120100000,1.3121400,0.1550
13985.0080,103.09589000000,1.5371400,0.1550
14023.9520,22.60531700000,1.8918900,0.1550
14047.9580,80.42518500000,1.7529200,0.1540
14083.9030,-53.45294000000,1.3415400,0.1550
14084.8290,-20.71889100000,1.5323800,0.1530
14085.8650,-3.71888460000,1.5890200,0.1530
14129.9250,28.11089400000,1.4493400,0.1510
14130.7300,49.51586200000,1.4991700,0.1550
14131.8550,62.35865600000,1.8931000,0.1530
14138.7670,180.30667000000,1.3333500,0.1560
14319.1290,-0.42000370000,1.1851300,0.1550
14336.0800,-138.50529000000,1.2076700,0.1550
14337.1220,-100.44136000000,1.4011400,0.1550
14339.1310,-29.74975700000,1.2224300,0.1550
14427.8230,50.63177800000,1.4536900,0.1560
14428.8610,68.36623900000,1.5924900,0.1560
14545.7240,-343.86455000000,1.3521200,0.1560
14545.7280,-343.98202000000,1.3184600,0.1560
14546.8290,-235.33419000000,1.4583500,0.1500
14546.8340,-235.31698000000,1.3627200,0.1500
14673.1270,-338.84508000000,1.3061800,0.1550
14838.9000,179.83667000000,1.4709500,0.1560
15080.0600,-83.43783400000,1.2784700,0.1540
15134.0610,149.32995000000,1.7119400,0.1550
15171.8280,72.50422700000,1.6868800,0.1540
15413.0830,171.91742000000,1.2406600,0.1540
15522.9550,-225.27380000000,1.7335800,0.1550
15636.7240,40.88772800000,1.4354700,0.1540
15636.7260,42.37154900000,1.3569900,0.1540
15636.7280,44.51747600000,1.3123500,0.1540
15798.1280,-278.48994000000,1.2763700,0.1540
15842.1010,-166.70882000000,1.5378200,0.1530
15844.1050,-80.36218100000,1.3889900,0.1420
16154.1000,180.75040000000,1.2304300,0.1560
16523.1040,-75.33151200000,1.2724800,0.1540
16637.8710,107.64315000000,1.6264600,0.1550
16911.0790,67.55004600000,1.4015600,0.1570
17265.0980,-96.75411700000,1.3820600,0.1550
