13427.1590,3.24145980000,1.4807000,0.1500
13429.1140,30.76582100000,1.4560600,0.1530
13430.0790,1.24965820000,1.5972000,0.1530
13430.0960,-4.74649560000,1.5751900,0.1530
13479.0360,-13.30251700000,1.8961000,0.1550
13480.1110,-21.34275400000,1.5045100,0.1550
13483.9300,37.38837000000,1.8700100,0.1530
13546.8300,11.53179300000,1.6223400,0.1520
13547.7820,20.79148800000,1.0540400,0.1520
13547.8230,15.75933100000,1.1324800,0.1520
13547.8520,13.89436100000,1.0284500,0.1520
13547.8840,10.93724700000,1.1877500,0.1520
13547.8920,8.66271760000,1.1601500,0.1520
13547.9190,4.56297380000,1.0508800,0.1520
13547.9360,6.07589700000,1.1319800,0.1520
13547.9540,16.06053900000,1.0500900,0.1520
13547.9660,12.01968500000,1.1530200,0.1520
13547.9720,17.49606200000,1.3804200,0.1520
13547.9860,10.12672200000,1.1974800,0.1520
13547.9960,6.37099810000,1.1048400,0.1520
13548.0070,-2.75070530000,1.0962200,0.1520
13548.0150,-10.13310100000,1.1651400,0.1520
13548.0270,-11.45154700000,1.1847700,0.1520
13548.0350,-5.77299820000,2.0072800,0.1520
13548.0460,-11.91250000000,1.7662700,0.1520
13548.0590,-15.20848700000,1.3388200,0.1500
13548.0640,-5.71587290000,1.7420300,0.1500
13548.0790,-1.93045510000,1.6725600,0.1500
13548.9390,-40.07323100000,1.0885200,0.1530
13549.8320,28.26390700000,1.6597800,0.1530
13550.8620,3.01035460000,1.0178400,0.1530
13551.8780,-42.87725000000,1.0526500,0.1520
13570.8570,15.30498700000,1.2595500,0.1520
13575.9390,32.15196500000,1.8793500,0.1480
13602.7450,-23.83549100000,1.4847700,0.1510
14318.9510,-23.84950800000,1.2408400,0.1520
14546.0930,-14.16286900000,1.5882400,0.1560
14547.1100,-18.73734000000,1.6879100,0.1550
14549.0540,-21.51250900000,1.7466200,0.1550
14667.8600,-23.44242400000,1.3567100,0.1530
14671.8650,29.63021400000,1.4336600,0.1530
14672.8690,-31.34988500000,1.2583700,0.1540
14673.9190,0.62620162000,1.3727700,0.1550
15048.8480,21.01919800000,1.8991300,0.1530
15350.9440,8.64574310000,1.5688700,0.1520
15465.7460,23.83556300000,1.4769500,0.1470
15671.9680,1.93219520000,1.8061300,0.1530
15672.9690,20.19695200000,1.7622700,0.1520
15697.8480,1.25028860000,1.9091500,0.1520
15699.8170,-34.11862000000,1.7750000,0.1530
15700.8670,16.70034000000,1.9043800,0.1530
15703.8750,23.41089900000,1.7975300,0.1530
15704.8390,11.74492100000,1.8444300,0.1540
15705.8550,-35.23960400000,1.7774100,0.1550
15706.8340,25.99851000000,1.7879300,0.1540
15707.8470,-21.59079600000,1.6525100,0.1540
15722.9090,-44.74774000000,1.7731600,0.1530
15723.8550,7.82234430000,1.8110900,0.1530
15733.8720,-17.32864700000,1.5916800,0.1540
15735.8160,38.65113300000,1.8202800,0.1540
15738.7920,40.17204900000,1.4391900,0.1550
15782.8120,-27.55090500000,1.7139400,0.1530
15790.7420,31.85869600000,1.7972500,0.1530
15807.7210,21.87907900000,1.6390100,0.1490
15808.7680,-36.51773700000,1.7175500,0.1510
16111.7650,-15.89204700000,1.3144500,0.1540
16112.7590,30.28750300000,1.4333400,0.1530
16147.7550,3.79048320000,1.7117900,0.1520
16531.7350,-13.64627000000,1.6242300,0.1510
16895.7350,-24.34348300000,1.5736600,0.1550
17232.7790,-54.69817600000,1.6537600,0.1480
17794.1800,-10.52506600000,1.6737400,0.1520
