13982.1160,-324.79991000000,1.1161500,0.1660
13983.1100,-303.02858000000,1.1078800,0.1670
13984.1050,-186.81640000000,1.0747000,0.1680
14024.0770,-52.19275300000,1.1989100,0.1590
14129.8480,-29.46799300000,1.0838000,0.1600
14131.9260,-44.90286200000,1.2784100,0.1610
14138.9130,-111.33470000000,1.1653100,0.1640
14544.8150,41.84988700000,0.9943860,0.1650
14545.7990,37.99943000000,0.9930210,0.1640
14546.8030,35.59641400000,1.0326600,0.1640
15172.9400,9.20122930000,1.0819300,0.1670
15435.1340,85.09024700000,1.0636400,0.1650
15521.8520,-256.16061000000,1.2114700,0.1700
15522.9470,-280.04941000000,1.1026200,0.1700
15526.9360,66.44515200000,1.1718700,0.1690
15528.8780,105.94113000000,1.0860100,0.1670
15543.0320,103.44152000000,1.2031500,0.1680
15545.1050,98.00405300000,1.1459300,0.1680
15546.0460,98.10875700000,1.1865500,0.1670
15556.0710,57.92204500000,1.1399700,0.1670
15556.9550,54.29233700000,1.0360600,0.1690
15558.0280,50.16649400000,1.1433100,0.1690
15584.7700,116.03698000000,1.1314700,0.1640
15606.9520,79.42044700000,1.1952300,0.1650
15634.7890,-93.22035300000,0.9946670,0.1680
15636.7940,68.42249000000,1.0078300,0.1680
15636.7990,73.25388200000,1.0380400,0.1680
15663.7390,75.56141100000,0.9627780,0.1690
15671.7320,33.68217900000,1.1695600,0.1680
15672.7320,25.01911600000,1.0303600,0.1670
15673.7450,15.26580900000,0.9862950,0.1670
15793.1240,-98.65910200000,1.1370100,0.1630
15843.0170,-18.80372500000,1.2361000,0.1510
15960.9330,-196.45252000000,1.0604100,0.1660
15967.8500,100.68996000000,1.1782800,0.1640
15972.7840,137.74169000000,0.9841980,0.1620
15990.8800,90.91669300000,1.3316200,0.1670
16167.1180,20.24246300000,1.2594300,0.1600
16534.1330,75.27091700000,1.0183700,0.1700
16640.9620,71.45317300000,1.2305200,0.1740
16908.0960,60.68123100000,1.0198200,0.1760
17297.1170,38.64576000000,0.9852620,0.1620
17703.9960,-12.86530400000,1.2189100,0.1750
