T001759,2020-06-28 12:55:25+00:00,2459029.0435651,-10.6859244129322,1.23761999607086,0.8663,0.001,HIRES
T001759,2020-07-05 13:42:22+00:00,2459036.07698715,-8.34433142737604,1.30228304862976,0.9366,0.001,HIRES
T001759,2020-07-06 09:51:08+00:00,2459036.91545702,-10.4277760012033,1.2406417131424,0.9161,0.001,HIRES
T001759,2020-07-08 13:44:07+00:00,2459039.07876005,-6.53106552756103,1.36623787879944,0.9422,0.001,HIRES
T001759,2020-07-09 13:59:27+00:00,2459040.08978381,-6.53986320200609,1.40079474449158,0.925,0.001,HIRES
T001759,2020-07-11 09:57:40+00:00,2459041.92124482,-3.50430365550272,1.5000022649765,0.9084,0.001,HIRES
T001759,2020-07-27 13:47:00+00:00,2459058.08484479,8.13151432967237,1.61808180809021,0.9767,0.001,HIRES
T001759,2020-08-07 13:33:23+00:00,2459069.07213118,-4.91016291065528,1.33673441410065,0.9308,0.001,HIRES
T001759,2020-08-09 14:08:07+00:00,2459071.09744416,-7.94625944812272,1.40978395938873,0.8937,0.001,HIRES
T001759,2020-08-11 13:52:45+00:00,2459073.08582159,-4.77112909991545,1.39674377441406,0.8908,0.001,HIRES
T001759,2020-08-17 12:58:02+00:00,2459079.0483533,6.16137950892737,1.47919762134552,0.8506,0.001,HIRES
T001759,2020-08-27 12:22:56+00:00,2459089.02445432,-1.28890906021521,1.45515835285187,0.9615,0.001,HIRES
T001759,2020-08-29 13:38:14+00:00,2459091.07626735,-1.75472635437628,1.53551185131073,0.6831,0.001,HIRES
T001759,2020-09-08 11:40:54+00:00,2459100.99663666,1.85138150920324,1.73319923877716,0.7754,0.001,HIRES
T001759,2020-09-09 12:46:38+00:00,2459102.04296574,-3.0959518640962,1.54102969169617,0.8128,0.001,HIRES
T001759,2020-09-22 11:47:33+00:00,2459115.00004728,-0.364701245071405,1.57524466514587,0.8364,0.001,HIRES
T001759,2020-09-23 12:56:16+00:00,2459116.04771031,1.04539000221396,1.4623281955719,0.825,0.001,HIRES
T001759,2020-09-24 12:14:43+00:00,2459117.02012787,-0.0291083219192307,1.58183443546295,0.8481,0.001,HIRES
T001759,2020-10-20 11:04:21+00:00,2459142.97068216,-0.879793667685973,1.73054599761963,0.9035,0.001,HIRES
T001759,2020-10-29 07:15:40+00:00,2459151.81389115,4.47767151000254,1.69852924346924,0.8444,0.001,HIRES
T001759,2020-11-28 09:35:01+00:00,2459181.91142358,-4.1675588991727,2.14474940299988,0.2964,0.001,HIRES
T001759,2020-12-06 08:21:41+00:00,2459189.85827224,6.79926825952191,1.84839117527008,0.9322,0.001,HIRES
T001759,2020-12-25 05:18:47+00:00,2459208.72826704,0.574279388743918,1.67378079891205,1.008,0.001,HIRES
T001759,2021-01-18 05:48:42+00:00,2459232.74746998,-0.0464065565014664,1.65376889705658,0.9681,0.001,HIRES
T001759,2021-05-21 12:53:45+00:00,2459356.04216516,3.05677973599966,1.57349014282227,1.121,0.001,HIRES
T001759,2021-06-12 14:14:12+00:00,2459378.09850083,-3.24624053771768,1.40774178504944,1.063,0.001,HIRES
T001759,2021-06-14 13:52:28+00:00,2459380.08237822,-12.8899225471561,1.3792827129364,1.051,0.001,HIRES
T001759,2021-06-18 13:46:50+00:00,2459384.0782292,-6.25127416970451,1.53360509872437,1.128,0.001,HIRES
T001759,2021-06-23 13:26:37+00:00,2459389.06560327,-8.7573180169562,1.33113479614258,1.097,0.001,HIRES
T001759,2021-06-24 10:44:56+00:00,2459389.95333387,-1.26932456426641,1.4038587808609,1.095,0.001,HIRES
T001759,2021-07-04 12:39:34+00:00,2459400.03269347,2.09464872875635,1.32629084587097,1.054,0.001,HIRES
T001759,2021-07-11 14:25:36+00:00,2459407.10838758,-1.13154944229554,1.36217188835144,1.149,0.001,HIRES
T001759,2021-07-13 14:24:33+00:00,2459409.10573512,7.92075377097496,1.34453344345093,1.107,0.001,HIRES
T001759,2021-07-14 13:48:51+00:00,2459410.08253249,0.151804365354336,1.60069715976715,1.082,0.001,HIRES
T001759,2021-07-19 14:00:03+00:00,2459415.09099218,-8.96686336568419,1.48686110973358,1.082,0.001,HIRES
T001759,2021-07-22 13:48:49+00:00,2459418.08209187,-7.16798192223407,1.283851146698,1.168,0.001,HIRES
T001759,2021-07-25 14:29:06+00:00,2459421.11135078,-3.95964562507152,1.94852256774902,1.541,0.001,HIRES
T001759,2021-07-27 13:37:03+00:00,2459423.07368208,-3.00106039154102,1.36679720878601,1.074,0.001,HIRES
T001759,2021-08-14 14:10:49+00:00,2459441.0988114,2.21047382020348,1.53572857379913,1.088,0.001,HIRES
T001759,2021-08-19 14:18:34+00:00,2459446.10536957,9.38016103279764,1.5653178691864,1.093,0.001,HIRES
T001759,2021-08-20 10:25:10+00:00,2459446.94676121,8.89433060750692,1.70878636837006,0.4906,0.001,HIRES
T001759,2021-08-22 12:27:31+00:00,2459449.0263601,1.67141306474406,1.5343861579895,1.055,0.001,HIRES
T001759,2021-08-23 12:22:23+00:00,2459450.02289409,-4.82519290238484,1.3755167722702,1.071,0.001,HIRES
T001759,2021-08-25 13:07:55+00:00,2459452.05423678,-2.48602026309041,1.3665326833725,1.045,0.001,HIRES
T001759,2021-08-30 11:36:40+00:00,2459456.99150987,-4.17272564094497,1.62438583374023,1.047,0.001,HIRES
T001759,2021-09-19 09:24:25+00:00,2459476.89963851,5.44805885337523,1.67917966842651,1.074,0.001,HIRES
T001759,2021-09-21 10:26:34+00:00,2459478.94347379,1.44132721644861,1.61152064800262,1.115,0.001,HIRES
T001759,2021-09-24 09:49:37+00:00,2459481.91765273,7.57377247110017,1.67859148979187,1.097,0.001,HIRES
T001759,2021-09-25 10:52:22+00:00,2459482.96208462,4.39656340765123,1.56178450584412,1.072,0.001,HIRES
T001759,2021-09-27 10:24:41+00:00,2459484.94197632,-2.84637959182985,1.55988168716431,1.048,0.001,HIRES
T001759,2021-10-15 09:49:02+00:00,2459502.91712835,-0.682328544373634,1.52731931209564,1.008,0.001,HIRES
T001759,2021-10-16 09:22:43+00:00,2459503.89901057,1.72808163018142,1.42969906330109,0.9923,0.001,HIRES
T001759,2021-10-19 07:53:04+00:00,2459506.83651929,6.55905402869676,1.49263846874237,1.024,0.001,HIRES
T001759,2021-10-21 08:08:13+00:00,2459508.84670141,1.77948312534374,1.51448178291321,1.041,0.001,HIRES
T001759,2021-10-22 10:05:40+00:00,2459509.93017674,5.81049971728285,1.65955924987793,1.06,0.001,HIRES
T001759,2021-10-24 10:26:50+00:00,2459511.94679056,7.21107680477042,1.67758905887604,1.047,0.001,HIRES
T001759,2021-10-26 08:47:43+00:00,2459513.87436366,5.61416264797044,1.50258302688599,1.009,0.001,HIRES
T001759,2021-10-29 08:15:58+00:00,2459516.85241796,3.77278227099194,1.63535594940186,1.016,0.001,HIRES
T001759,2021-11-13 07:15:50+00:00,2459531.81301949,2.41559450197746,1.82456731796265,1.106,0.001,HIRES
T001759,2021-11-23 08:19:17+00:00,2459541.85791553,3.18314164261662,1.81827366352081,1.035,0.001,HIRES
T001759,2021-11-24 07:13:35+00:00,2459542.80912769,5.89627392533097,1.64725065231323,1.029,0.001,HIRES
T001759,2021-11-28 08:31:45+00:00,2459546.86487607,13.9958734366614,1.77492046356201,1.325,0.001,HIRES
T001759,2022-01-08 05:00:56+00:00,2459587.71525422,10.6122028094777,1.73513555526733,1.111,0.001,HIRES
T001759,2022-04-20 14:36:49+00:00,2459690.1113821,3.24289236947019,1.69010317325592,1.037,0.001,HIRES
T001759,2022-05-30 14:22:31+00:00,2459730.10339477,2.69693789223653,1.54647850990295,1.024,0.001,HIRES
T001759,2022-06-07 13:40:54+00:00,2459738.07528194,4.51144979360798,1.60465753078461,1.106,0.001,HIRES
T001759,2022-06-21 12:50:06+00:00,2459752.04133496,-3.3554757835948,1.44540190696716,0.9916,0.001,HIRES
