T001444,2019-12-15 05:54:47+00:00,2458832.75306103,0.52786072043093,2.30463624000549,0.1425,0.001,HIRES
T001444,2020-06-12 13:58:33+00:00,2459013.08471385,5.60406663532388,1.70864915847778,0.1473,0.001,HIRES
T001444,2020-08-09 13:49:25+00:00,2459071.08302114,-0.627405598446393,1.4898624420166,0.1457,0.001,HIRES
T001444,2020-08-10 13:41:14+00:00,2459072.076353,-4.77611346232877,1.28787100315094,0.1493,0.001,HIRES
T001444,2020-08-11 12:59:04+00:00,2459073.04622427,-6.13937289765408,1.26575207710266,0.1469,0.001,HIRES
T001444,2020-08-16 07:08:53+00:00,2459077.8026232,-2.66902450558829,1.19691455364227,0.1478,0.001,HIRES
T001444,2020-08-16 09:42:51+00:00,2459077.90932648,1.14635237333628,1.20568716526031,0.1487,0.001,HIRES
T001444,2020-08-16 13:25:37+00:00,2459078.06463075,0.772146506026981,1.30503261089325,0.1489,0.001,HIRES
T001444,2020-08-25 06:24:29+00:00,2459086.77593421,-2.21502108587028,1.74789357185364,0.09215,0.001,HIRES
T001444,2020-08-26 08:03:01+00:00,2459087.84799256,2.47050093828249,1.66888916492462,0.1482,0.001,HIRES
T001444,2020-08-27 06:58:32+00:00,2459088.79900631,2.91613032515104,1.45425403118134,0.1466,0.001,HIRES
T001444,2020-08-27 09:52:43+00:00,2459088.91984268,2.60635154091853,1.47011339664459,0.1328,0.001,HIRES
T001444,2020-08-27 12:58:34+00:00,2459089.04840915,2.98893149049899,1.28097891807556,0.1431,0.001,HIRES
T001444,2020-08-28 05:49:34+00:00,2459089.74764784,10.7194818275665,1.20030570030212,0.1468,0.001,HIRES
T001444,2020-08-28 11:27:14+00:00,2459089.9833814,-0.550758351528597,1.34170114994049,0.1462,0.001,HIRES
T001444,2020-08-28 12:48:25+00:00,2459090.03966747,1.87900873427369,1.24040257930756,0.147,0.001,HIRES
T001444,2020-08-29 05:48:13+00:00,2459090.74689217,8.94202823074823,1.16328179836273,0.1453,0.001,HIRES
T001444,2020-08-29 11:33:24+00:00,2459090.98747478,-4.58631644022645,1.32525765895844,0.1424,0.001,HIRES
T001444,2020-08-29 13:22:41+00:00,2459091.06383022,0.444381123261018,1.26108038425446,0.1441,0.001,HIRES
T001444,2020-08-30 05:45:33+00:00,2459091.7458343,5.46874206988156,1.20289242267609,0.1441,0.001,HIRES
T001444,2020-08-30 10:01:40+00:00,2459091.92596473,4.82681014198422,1.27424001693726,0.1331,0.001,HIRES
T001444,2020-08-30 13:29:18+00:00,2459092.07041242,3.36308836572804,1.22824239730835,0.1346,0.001,HIRES
T001444,2020-08-31 05:39:11+00:00,2459092.74071415,5.22289524581066,1.18483769893646,0.1464,0.001,HIRES
T001444,2020-08-31 08:57:19+00:00,2459092.87864475,-1.5435538941424,1.38982367515564,0.1453,0.001,HIRES
T001444,2020-08-31 12:56:46+00:00,2459093.04554684,2.57963507093252,1.33877682685852,0.1433,0.001,HIRES
T001444,2020-09-02 05:42:44+00:00,2459094.74528848,-6.28927772147454,1.1647652387619,0.1434,0.001,HIRES
T001444,2020-09-02 11:13:32+00:00,2459094.97368366,-1.96714822920097,1.24431586265564,0.144,0.001,HIRES
T001444,2020-09-05 09:09:31+00:00,2459097.88725517,-1.02070288861195,1.26448535919189,0.1483,0.001,HIRES
T001444,2020-09-05 12:42:31+00:00,2459098.03800978,-11.4646003108938,1.51515460014343,0.1402,0.001,HIRES
T001444,2020-09-07 09:01:00+00:00,2459099.88351698,-7.99526225224926,1.21466875076294,0.1382,0.001,HIRES
T001444,2020-09-08 12:18:36+00:00,2459101.02023731,-1.80497174416209,1.3666707277298,0.1425,0.001,HIRES
T001444,2020-09-09 06:42:55+00:00,2459101.78544723,-3.78509393416124,1.19751954078674,0.1444,0.001,HIRES
T001444,2020-09-09 12:14:02+00:00,2459102.01681703,3.85382192490055,1.2971658706665,0.1472,0.001,HIRES
T001444,2020-09-22 05:35:35+00:00,2459114.73860316,5.68247722354873,1.26362407207489,0.147,0.001,HIRES
T001444,2020-09-22 11:06:14+00:00,2459114.9698791,-8.80868827645947,1.32947981357574,0.1446,0.001,HIRES
T001444,2020-09-23 06:07:50+00:00,2459115.76109322,3.6630773836916,1.31872415542603,0.1465,0.001,HIRES
T001444,2020-09-23 11:17:57+00:00,2459115.97716089,-2.67355350853043,1.38271009922028,0.1458,0.001,HIRES
T001444,2020-09-24 10:47:06+00:00,2459116.95621202,-0.834404551597172,1.37631464004517,0.1447,0.001,HIRES
T001444,2020-09-25 05:36:03+00:00,2459117.73888353,-7.206292351412,1.27271294593811,0.1488,0.001,HIRES
T001444,2020-09-25 06:38:38+00:00,2459117.78228705,-3.37853878686112,1.28825426101685,0.146,0.001,HIRES
T001444,2020-09-25 11:43:22+00:00,2459117.99565753,0.541982868293491,1.42935395240784,0.1431,0.001,HIRES
T001444,2020-09-26 05:05:55+00:00,2459118.71815408,-3.51773123072798,1.263298869133,0.1479,0.001,HIRES
T001444,2020-09-26 10:39:12+00:00,2459118.95154775,8.37393523173593,1.38173246383667,0.1401,0.001,HIRES
T001444,2020-09-27 05:44:05+00:00,2459119.74528386,-1.42767376056037,1.32460558414459,0.1463,0.001,HIRES
T001444,2020-09-27 08:51:46+00:00,2459119.87663932,5.24955588555551,1.42686581611633,0.1441,0.001,HIRES
T001444,2020-09-28 07:56:11+00:00,2459120.83747198,3.09698735899616,1.31946957111359,0.1451,0.001,HIRES
T001444,2020-09-28 11:04:52+00:00,2459120.97050638,0.570144579222623,1.55664694309235,0.1337,0.001,HIRES
