2456610.68853635,0.007456518420951850,0.010732649184712600,-0.003276130763760790,0.0014180657724392800
2456640.46645218,-0.0026488875121444300,0.0068755461258763200,-0.009524433638020750,0.0013700360140000400
2456643.63755512,-0.0008275314067489600,0.0068045704825835300,-0.007632101889332490,0.0016113625107984200
2456644.57646108,-0.0006260859766484830,0.006498507930639870,-0.007124593907288360,0.0018739510942801800
2456645.48097987,0.0017874277348539600,0.006746180793420670,-0.004958753058566700,0.0013094405099682300
2456646.5500356,0.006442889271554010,0.007193400703346260,-0.0007505114317922490,0.0015655224850452100
2456922.64329314,-0.004159725757943990,-0.0015809599277948900,-0.0025787658301491,0.0011656756038488800
2456923.73208953,-0.0010439889624436200,0.0002672684343132450,-0.001311257396756870,0.0012069315755175900
2456924.73873809,0.0008061919310549120,-0.0011664350433717200,0.001972626974426630,0.0010952842550116500
2456936.6462827,-0.008285005968247110,-0.00015796795012583800,-0.008127038018121270,0.0011304723856075000
2456960.65158839,-0.003384868665548880,-0.0010825816839366200,-0.0023022869816122600,0.0011195650641377100
2456961.63867004,-0.0038818099573489900,-0.0009161894469584400,-0.0029656205103905500,0.001125037391980220
2456962.65563702,-0.0030807429138448600,-0.0024437597941492500,-0.000636983119695613,0.0012164111872550000
2456965.73145787,-0.00401019078174869,-0.0037125491324588200,-0.00029764164928986600,0.0017055836812178300
2456967.60750185,-0.0053132646000477700,-0.0013011370652064000,-0.004012127534841380,0.0012055500698737200
2456969.69992706,-0.0003194296524497990,-0.0013485780442976400,0.001029148391847850,0.0011094701445353200
2457012.52658611,-0.002849702990445740,-0.0005367912825887780,-0.0023129117078569600,0.001161088789381160
2457014.5256618,-0.004526907461944060,-0.0021880089787785200,-0.0023388984831655400,0.0012092413957795400
2457015.52983991,-0.003892562719144620,0.00036369642694901100,-0.004256259146093630,0.0013871444658486800
2457016.51001208,-0.007314451669145680,-0.00024617545520154800,-0.007068276213944140,0.0011696277689343900
2457019.53607253,-0.0034651000494463300,-0.0026288312399737500,-0.0008362688094725800,0.0012302069183793000
2457020.54872387,0.00034212172145231500,-0.002379360863485280,0.0027214825849375900,0.0018212881979598300
2457021.51117228,-0.0008271880610450920,-0.0007018298348763830,-0.0001253582261687090,0.0012170436102031800
2457045.38911551,0.0011808899409544400,-0.001522362914326900,0.002703252855281340,0.0012042452131227400
2457047.37966545,-0.0006322136557486150,0.0003076585772853030,-0.0009398722330339180,0.001354432050117310
2457049.38521025,0.0010885691064501700,0.00274081091512234,-0.0016522418086721700,0.0013789170086983700
2457051.38162309,-0.0004901481798498250,-0.0009509392483733840,0.00046079106852355800,0.0011667583471160400
2457053.39454626,-0.007811625205448540,0.0034819159302995100,-0.011293541135748000,0.0017866834425712100
2457301.71580554,0.001692741019653000,-0.00035184245810282100,0.0020445834777558200,0.0011885908457865000
2457321.63503929,0.0049721549597521200,-9.60432763476721E-05,0.005068198236099790,0.0011752000309133600
2457323.70247768,0.0010149959512517600,9.31122364218406E-05,0.000921883714829922,0.0011845733356382300
2457324.68980553,-0.001755741725347090,0.0005425157215207100,-0.0022982574468678000,0.0011824094832478800
2457325.6516161,0.0017411837438530100,0.0017507735422086500,-9.58979835563524E-06,0.0011801454860492300
2457330.61654721,0.00140212575845311,-0.0013929728678498700,0.0027950986263029800,0.0011471599888353600
2457332.61742833,-0.00024244762394687300,-0.0022300520544835200,0.001987604430536650,0.0012451434618559200
2457334.65188557,-0.00032955811364843200,-0.0012876078713666200,0.0009580497577181900,0.001149236798437420
2457380.50075161,0.002609678412454740,-0.0026811463288281000,0.005290824741282850,0.0014127585199824500
2457382.49223637,-0.0010326752337448400,0.0013916606606507700,-0.0024243358943956100,0.0012622862198487200
2457384.43685098,-0.0008530595845499530,0.0020129809040792300,-0.002866040488629190,0.0012860348563157400
2457385.55171433,0.0007575048630528160,0.003281604360810010,-0.0025240994977571900,0.0013641835593779900
2457407.38926838,-0.0042808782969459,0.00013996456095749500,-0.004420842857903400,0.001319568264236900
2457409.43685507,0.0009901110783516740,-0.000993821909428616,0.00198393298778029,0.0011746382628379800
