9399.914499999955,15.82368195,0.02145457,CHIRON
9407.838119999971,15.86846742,0.01812887,CHIRON
9409.872080000117,15.93238837,0.0270257,CHIRON
9410.908299999777,15.85012852,0.03057059,CHIRON
9412.840510000009,15.80834040,0.01869833,CHIRON
9420.868650000077,15.99333097,0.02177443,CHIRON
9421.839159999974,15.99058041,0.02746414,CHIRON
9423.836999999825,15.82921651,0.02014750,CHIRON
9425.911150000058,15.97012543,0.02264546,CHIRON
9426.852700000163,16.00698927,0.01478938,CHIRON
9427.840539999772,15.86147382,0.01152624,CHIRON
9437.754439999815,15.94920821,0.02498626,CHIRON
9440.820040000137,15.81372353,0.02084971,CHIRON
9457.7840499999,15.91520791,0.02078142,CHIRON
9459.777569999918,15.88576084,0.01352225,CHIRON
9462.778500000015,15.97321753,0.01581507,CHIRON
9463.73105000006,15.82842937,0.04910648,CHIRON
9464.775950000156,15.80034681,0.01931543,CHIRON
9413.952527999878,10.2268,0.023,TULL
9454.914278999902,10.2338,0.0177,TULL
9471.837927000131,10.138,0.0242,TULL
9472.859749000054,10.2656,0.0223,TULL
9516.740156000014,10.1288,0.0207,TULL
9528.70640499983,10.1317,0.0236,TULL
9529.696990999859,10.1184,0.0197,TULL
9541.641191000119,10.1768,0.0223,TULL
9563.683900999837,10.1003,0.0223,TULL
9592.605903000105,10.1779,0.0244,TULL
9790.932951999828,10.2308,0.021,TULL
9791.928396999836,10.1796,0.0213,TULL
9792.937452999875,10.1878,0.0236,TULL
9797.94844800001,10.1330,0.0202,TULL
9845.83029899979,10.1672,0.0176,TULL
9846.81587000005,10.2598,0.0225,TULL
9847.805267000105,10.3089,0.0207,TULL
9848.825071999803,10.2343,0.023,TULL
9878.766501999926,10.1677,0.0365,TULL
9906.660823999904,10.346,0.0243,TULL
9918.634488000069,10.2504,0.054,TULL
9926.634463999886,10.1466,0.0295,TULL
9371.324892052915,16.4787829614,0.0304056968,M3
9378.305347516667,16.4714288854,0.039600766,M3
9379.30737894075,16.6492961774,0.0595145568,M3
9381.297957784962,16.5241267825,0.0422624113,M3
9415.279224731028,16.5807604401,0.04590911,M3
9421.263657503761,16.7575585111,0.0230053381,M3
9422.261201547924,16.672056695,0.0557133363,M3
9425.181196569,16.4929459199,0.030140529,M3
9426.250062611885,16.5829980406,0.0337360142,M3
9426.298908900004,16.6160824859,0.0481547357,M3
9427.175826767925,16.6965084715,0.038661176,M3
9430.235253531951,16.4365619469,0.0428699882,M3
9433.160739163868,16.5793283504,0.0272696963,M3
9434.217930376064,16.4912657103,0.0457335173,M3
9442.174682895187,16.3604168322,0.0618826379,M3
9443.204420336988,16.4222027998,0.0369581334,M3
9444.131233930122,16.6124504319,0.0548284665,M3
9448.121103185229,16.3164296984,0.0460853337,M3
9449.28039995255,16.4491494538,0.0358197483,M3
9453.107521171682,16.4469880729,0.0413465449,M3
9454.10466209473,16.4463550008,0.049411668,M3
9467.2588115884,16.6261509452,0.0148502239,M3
9471.059332474135,16.4254427332,0.0560858668,M3
9473.058678118978,16.5591966427,0.0433034295,M3
9477.043369671796,16.4343452365,0.0583417799,M3
9479.038113839459,16.7091763458,0.0366086693,M3
9480.034754470922,16.5770863508,0.0398163386,M3
9481.031659784261,16.4324177978,0.0394518796,M3
9481.171649112366,16.5064198717,0.0372089596,M3
9482.062904032413,16.410117841,0.064157024,M3
9482.195566684008,16.4341549416,0.0353432895,M3
9483.026171843056,16.2818837808,0.0595171539,M3
9484.026660530828,16.5127542705,0.048568684,M3
9486.018408720847,16.6237601089,0.051094044,M3
9503.969130552374,16.5325432968,0.0308171608,M3
9504.976195523981,16.5154427769,0.0687092644,M3
9506.969858674332,16.4929798104,0.0251343061,M3
9514.937579013873,16.6458254637,0.0990274039,M3
9532.967715679202,16.615290646,0.0492848042,M3
9534.93644648185,16.3283139856,0.0617181178,M3
9558.949592040386,16.4709365456,0.0575621124,M3
9559.949353048112,16.5009741106,0.0622691242,M3
9563.951425100211,16.4070567281,0.0590985223,M3
9371.324892052915,16.4221172971,0.0391297776,M4
9493.995929812081,16.4781761677,0.0462590695,M4
9494.14848558139,16.4660892152,0.05988338,M4
9506.969858674332,16.4953526407,0.0507922212,M4
9511.946086434182,16.423205041,0.0630274449,M4
9514.937579013873,16.7000538867,0.0828235884,M4
9526.930799226742,16.4056422124,0.0489338563,M4
9530.993078261148,16.5275516204,0.0400000154,M4
9532.967715679202,16.5787787677,0.0539739455,M4
9534.031821487937,16.4127107554,0.0575469768,M4
9536.023893335834,16.47491201,0.0858369072,M4
9558.949592040386,16.4378622112,0.0400189168,M4
9559.949353048112,16.4176442224,0.0523720133,M4
9563.951425100211,16.4252344284,0.0187110704,M4
9371.324892052915,16.5318178203,0.0346663413,M5
9378.305347516667,16.5371744804,0.0389008759,M5
9379.30737894075,16.6282911053,0.0466015541,M5
9381.297957784962,16.6154638164,0.0597955063,M5
9386.284126569983,16.6959732114,0.0515343294,M5
9371.324892052915,16.5442234586,0.0504604704,M6
9381.297957784962,16.5035461301,0.0555708864,M6
9415.279224731028,16.6380256731,0.0593068313,M6
9422.261201547924,16.7033970467,0.060358599,M6
9425.181196569,16.5841593204,0.0274187253,M6
9426.250062611885,16.5629836253,0.0710212944,M6
9426.298908900004,16.6981718088,0.0724278491,M6
9427.175826767925,16.622497795,0.064334454,M6
9430.235253531951,16.4461245178,0.0597798119,M6
9433.160739163868,16.5973524669,0.0465869058,M6
9434.217930376064,16.440747216,0.0603045552,M6
