HIP8152,2021-12-25 06:55:54+00:00,2459573.79466545,0.492471978598616,1.26205468177795,0.1478,0.001,HIRES
HIP8152,2021-12-28 07:13:17+00:00,2459576.80669244,-7.76512497022162,1.49288439750671,0.148,0.001,HIRES
HIP8152,2022-01-12 06:27:55+00:00,2459591.7748076,-4.1524713230865,1.34181308746338,0.1436,0.001,HIRES
HIP8152,2022-01-13 06:34:52+00:00,2459592.77795779,-0.0304170265621906,1.30586183071136,0.1452,0.001,HIRES
HIP8152,2022-01-16 06:39:06+00:00,2459595.78090805,-3.58108608266113,1.39770412445068,0.1459,0.001,HIRES
HIP8152,2022-01-19 07:31:52+00:00,2459598.82010728,-10.2824456249085,1.27895820140839,0.1358,0.001,HIRES
HIP8152,2022-02-22 05:18:54+00:00,2459632.72355434,0.267965763953498,1.27847194671631,0.1536,0.001,HIRES
HIP8152,2022-07-08 14:24:40+00:00,2459769.10524561,-0.698100264407344,1.41693723201752,0.1456,0.001,HIRES
HIP8152,2022-07-09 14:55:30+00:00,2459770.12351711,-3.09301133936325,1.8904367685318,0.1474,0.001,HIRES
HIP8152,2022-07-25 14:17:15+00:00,2459786.10064047,0.862173760784614,1.33320415019989,0.1446,0.001,HIRES
