155060,2020-08-11 09:18:37+00:00,2459072.8902867,1.33265713434642,1.40696740150452,0.1273,0.001,HIRES
155060,2020-08-17 07:04:52+00:00,2459078.79720311,0.605835629715426,1.49330973625183,0.1281,0.001,HIRES
155060,2020-08-27 06:45:06+00:00,2459088.78290745,1.05752159340493,1.44803392887115,0.1282,0.001,HIRES
155060,2020-08-28 05:17:25+00:00,2459089.72175535,4.52979214875126,1.21397197246552,0.128,0.001,HIRES
155060,2020-09-09 05:21:25+00:00,2459101.72390856,3.31399815711288,1.43049025535583,0.1263,0.001,HIRES
155060,2020-09-23 05:30:51+00:00,2459115.72964897,4.84291824554759,1.40477061271667,0.1269,0.001,HIRES
155060,2020-09-26 04:51:50+00:00,2459118.70244328,5.26758432605395,1.42337024211884,0.1282,0.001,HIRES
155060,2020-09-27 04:43:53+00:00,2459119.69683525,6.72249382268049,1.45923566818237,0.1265,0.001,HIRES
155060,2020-09-30 08:11:43+00:00,2459122.84109525,-1.77840417989733,1.70068287849426,0.1288,0.001,HIRES
155060,2020-11-02 04:50:15+00:00,2459155.70117079,3.30607795613317,1.77408063411713,0.1327,0.001,HIRES
155060,2021-02-22 16:09:53+00:00,2459268.17416452,2.48192409735793,1.5818122625351,0.1415,0.001,HIRES
155060,2021-02-23 15:59:33+00:00,2459269.16706874,-2.83485413932273,1.67579865455627,0.1406,0.001,HIRES
155060,2021-02-26 09:29:21.110000+00:00,2459271.8986842,5.57758673254499,5.39929962158203,,,APF
155060,2021-02-27 09:46:34.470000+00:00,2459272.91091923,23.050444176839,12.6280956268311,,,APF
155060,2021-03-01 08:56:35.550000+00:00,2459274.87694728,7.78356629359612,4.73141670227051,,,APF
155060,2021-03-22 11:20:12.920000+00:00,2459295.97780788,-1.50964312025202,4.0180082321167,,,APF
155060,2021-03-22 15:55:12+00:00,2459296.16562007,-0.195529768989772,1.83308970928192,0.1396,0.001,HIRES
155060,2021-03-23 15:55:29+00:00,2459297.16598598,0.603010552134783,1.7276496887207,0.134,0.001,HIRES
155060,2021-03-26 13:57:36+00:00,2459300.08411602,-1.87010376103891,1.63435733318329,0.1424,0.001,HIRES
155060,2021-03-27 08:56:03.740000+00:00,2459300.87804602,3.88584649257953,3.94325232505798,,,APF
155060,2021-03-28 07:28:52.920000+00:00,2459301.81765505,-5.40619741124164,4.55744934082031,,,APF
155060,2021-03-28 15:37:42+00:00,2459302.15506891,-7.69863569076337,2.42028594017029,0.138,0.001,HIRES
155060,2021-03-29 09:01:38.120000+00:00,2459302.88163308,-6.05441039840912,3.64878869056702,,,APF
155060,2021-04-09 15:34:52+00:00,2459314.15237601,0.492340109870639,1.60704755783081,0.1409,0.001,HIRES
155060,2021-04-10 09:14:22.870000+00:00,2459314.89149442,9.97815247928486,5.86379528045654,,,APF
155060,2021-04-11 06:52:42.740000+00:00,2459315.79305045,5.51236977294891,3.94839549064636,,,APF
155060,2021-04-12 06:24:18.200000+00:00,2459316.77345248,-7.84589783338592,4.35012340545654,,,APF
155060,2021-04-15 07:04:30.470000+00:00,2459319.80138256,4.53321432498458,3.95137310028076,,,APF
155060,2021-04-16 07:05:18.740000+00:00,2459320.80199059,-2.57208186611358,3.74273204803467,,,APF
155060,2021-04-17 06:38:30.830000+00:00,2459321.78341962,9.80674831057647,4.86083841323853,,,APF
155060,2021-04-18 09:31:29.060000+00:00,2459322.90368365,15.0858775444623,3.68460035324097,,,APF
155060,2021-04-19 07:20:53.300000+00:00,2459323.81289768,15.0203345337265,4.46451759338379,,,APF
155060,2021-04-20 08:03:38.190000+00:00,2459324.84261271,10.2643914986473,3.83546161651611,,,APF
155060,2021-04-22 08:32:32.660000+00:00,2459326.86280377,9.25223305742682,3.94017696380615,,,APF
155060,2021-04-23 06:32:43.120000+00:00,2459327.77959579,11.2762284413585,4.75410985946655,,,APF
155060,2021-04-27 10:12:46.060000+00:00,2459331.93238791,9.70042508079624,4.22700119018555,,,APF
155060,2021-04-28 06:55:21.700000+00:00,2459332.79542394,3.35764564245738,4.04484176635742,,,APF
155060,2021-04-29 06:24:09.450000+00:00,2459333.77393896,3.98372657075351,3.52082896232605,,,APF
155060,2021-04-30 06:14:12.180000+00:00,2459334.76745299,4.96987126443582,5.09837579727173,,,APF
155060,2021-05-02 07:53:49.510000+00:00,2459336.83622805,-1.67095173280524,6.32184553146362,,,APF
155060,2021-05-03 06:29:18.790000+00:00,2459337.77752808,0.679871304461827,4.13645315170288,,,APF
155060,2021-05-04 08:26:37.390000+00:00,2459338.85908511,1.58422344582544,3.75343036651611,,,APF
155060,2021-05-05 07:09:25.600000+00:00,2459339.80549814,0.329106008027319,3.95045900344849,,,APF
155060,2021-05-06 06:13:50.760000+00:00,2459340.76692317,9.49417034749324,4.14147567749023,,,APF
155060,2021-05-07 07:08:58.740000+00:00,2459341.8052822,-8.19310667361891,5.4322075843811,,,APF
155060,2021-05-08 09:42:24.380000+00:00,2459342.91176623,18.541679139948,4.94101047515869,,,APF
155060,2021-05-09 07:20:53.090000+00:00,2459343.81356925,1.10530758837346,4.12069368362427,,,APF
155060,2021-05-10 06:03:10.290000+00:00,2459344.75963128,6.09661425273698,3.91260147094727,,,APF
155060,2021-05-11 07:17:03.880000+00:00,2459345.81100731,7.62232360023641,3.86550831794739,,,APF
155060,2021-05-12 07:28:47.240000+00:00,2459346.81900234,-0.138196269879181,3.96370363235474,,,APF
155060,2021-05-13 08:32:57.400000+00:00,2459347.86368637,-2.31201548783327,3.48845291137695,,,APF
155060,2021-05-14 06:35:02.180000+00:00,2459348.7817814,5.6009442107777,3.92617845535278,,,APF
155060,2021-05-15 06:38:17.880000+00:00,2459349.78407843,10.9089963711648,5.70660877227783,,,APF
155060,2021-05-16 06:00:03.780000+00:00,2459350.75764745,5.72382258291483,4.96309900283813,,,APF
155060,2021-05-17 07:30:09.410000+00:00,2459351.81941149,5.60427520844431,3.92024636268616,,,APF
155060,2021-05-18 06:41:28.370000+00:00,2459352.78630051,6.65315531750236,5.25315856933594,,,APF
155060,2021-05-19 07:30:53.300000+00:00,2459353.82068954,0.883058748789594,4.81980752944946,,,APF
155060,2021-05-19 09:19:23+00:00,2459353.89282073,-0.180300528971351,1.7587662935257,0.1479,0.001,HIRES
155060,2021-05-20 05:28:53.970000+00:00,2459354.73292357,-53.255899629228,29.1778869628906,,,APF
155060,2021-05-21 08:48:58.590000+00:00,2459355.8749506,14.7675831892448,5.60119533538818,,,APF
155060,2021-05-29 08:34:00.170000+00:00,2459363.86452183,7.55874236945948,4.23095607757568,,,APF
155060,2021-05-29 14:58:23+00:00,2459364.12835355,-4.28090581239099,1.63898599147797,0.1468,0.001,HIRES
155060,2021-06-01 15:07:10+00:00,2459367.13444661,-7.01402830856294,1.78874468803406,0.1479,0.001,HIRES
155060,2021-06-02 08:24:01+00:00,2459367.85449261,-9.72224549039923,1.65418612957001,0.1486,0.001,HIRES
155060,2021-06-02 15:00:53+00:00,2459368.13009438,-10.2347713821984,1.80670785903931,0.1487,0.001,HIRES
