T001249,2020-02-05 11:23:36+00:00,2458884.9819338,1.14395556325039,1.29196453094482,0.1476,0.001,HIRES
T001249,2020-02-25 10:14:38+00:00,2458904.93434975,4.81552858419667,1.20181524753571,0.1504,0.001,HIRES
T001249,2020-02-27 09:59:49+00:00,2458906.92507713,-9.22533008012134,1.59711945056915,0.1386,0.001,HIRES
T001249,2020-08-17 06:34:11+00:00,2459078.77487853,-8.74225991139206,1.94318199157715,0.1381,0.001,HIRES
T001249,2020-09-09 05:40:56+00:00,2459101.73787042,-7.51730366055469,1.75041222572327,0.1424,0.001,HIRES
T001249,2020-09-22 05:07:41+00:00,2459114.71499356,-4.59592685102391,1.78241121768951,0.1383,0.001,HIRES
T001249,2020-12-04 15:41:05+00:00,2459188.15721333,-1.2783469483749,1.74109697341919,0.1439,0.001,HIRES
T001249,2020-12-31 14:56:21+00:00,2459215.12798655,-3.44117239366013,1.69961845874786,0.1454,0.001,HIRES
T001249,2021-02-26 11:23:46+00:00,2459271.98008263,-8.67379539948432,1.65881848335266,0.1551,0.001,HIRES
T001249,2021-05-20 08:50:31+00:00,2459354.87133569,-0.0541307644764402,1.79505980014801,0.1415,0.001,HIRES
T001249,2021-06-13 08:18:21+00:00,2459378.84761671,-2.70067573371151,1.54248917102814,0.1418,0.001,HIRES
T001249,2021-08-09 06:28:14+00:00,2459435.76996996,-0.622761385464433,1.61210584640503,0.1532,0.001,HIRES
T001249,2021-09-13 05:41:32+00:00,2459470.7378514,-10.1707224313136,1.70579874515533,0.1524,0.001,HIRES
T001249,2021-12-17 14:47:42+00:00,2459566.12087946,2.50886540301055,1.80133843421936,0.146,0.001,HIRES
T001249,2022-02-11 13:04:57+00:00,2459622.05141965,3.54606699637325,1.72857654094696,0.1571,0.001,HIRES
T001249,2022-02-15 14:15:15+00:00,2459626.09981161,2.42493042585082,1.78874087333679,0.1589,0.001,HIRES
T001249,2022-03-16 10:12:00+00:00,2459654.93013402,7.08051781642655,1.77257883548737,0.1488,0.001,HIRES
T001249,2022-04-12 07:57:36+00:00,2459681.83661315,-4.38223809232495,1.90154266357422,0.1411,0.001,HIRES
T001249,2022-05-10 11:17:00+00:00,2459709.97368562,9.30380364299489,1.6786801815033,0.1462,0.001,HIRES
T001249,2022-06-08 07:45:26+00:00,2459738.82547892,2.53526802433304,1.70474123954773,0.139,0.001,HIRES
T001249,2022-07-11 07:29:10+00:00,2459771.81293008,-3.46826006597029,1.56802320480347,0.1485,0.001,HIRES
T001249,2022-07-31 06:24:40+00:00,2459791.76818792,5.34839245455399,1.74842202663422,0.1485,0.001,HIRES
