13693.7410,-8.10071650000,1.4054600,0.1510
13694.7320,-6.68461010000,1.3864400,0.1510
13695.8930,-8.91595440000,1.5530800,0.1510
14339.0150,4.34814520000,1.2325600,0.1500
14427.7980,6.46996130000,1.2384300,0.1500
14429.8470,3.33199540000,1.1801500,0.1490
14430.8810,3.45603020000,1.3756500,0.1450
14454.7370,7.15692110000,1.7673700,0.1490
14455.7200,5.34757900000,1.3261200,0.1500
14456.7130,5.62781030000,1.2903800,0.1500
14457.7070,5.39034030000,1.4165900,0.1510
14460.7350,5.98610730000,1.5182900,0.1490
14674.9780,11.11652900000,1.0912500,0.1510
15172.7960,-6.49994100000,1.3012200,0.1500
15413.0380,1.80567920000,0.9954840,0.1510
15435.0190,-8.31895150000,1.2479400,0.1500
15464.9240,-6.97586930000,1.4196500,0.1500
15500.9320,-3.84684930000,1.3828200,0.1500
15521.8260,-1.69299930000,1.1851700,0.1500
15795.0770,-2.44922860000,1.3574300,0.1490
16101.0790,12.80697300000,1.0896600,0.1500
16114.0970,11.19761600000,1.1458200,0.1490
16134.1140,6.14823710000,1.0043200,0.1510
16144.1340,14.86119700000,1.2511300,0.1480
16149.0220,7.74825130000,1.1448300,0.1490
16165.0800,5.89266130000,1.2242500,0.1490
16195.9980,8.55837390000,1.3381800,0.1490
16475.0900,-14.63726700000,1.1064700,0.1500
16477.0910,-21.24527900000,1.2645100,0.1490
16478.9470,-17.95287700000,1.1886600,0.1500
16483.1120,-15.97338900000,1.1949100,0.1500
16533.0580,-16.09959200000,1.2993200,0.1500
16548.0190,-16.44253100000,1.4984700,0.1490
16584.8620,-13.82892400000,1.4131700,0.1480
16637.7150,-11.20298000000,1.3088300,0.1500
16875.1010,-5.13074030000,1.0552800,0.1490
17001.7570,-2.57154500000,1.2083300,0.1510
17202.0050,-4.11940270000,1.1400800,0.1480
17254.8690,-3.40618090000,1.1806100,0.1500
17339.8280,4.86042920000,1.4719800,0.1510
17557.0730,5.05798030000,2.0096000,0.1460
17587.9390,2.99194070000,1.2982400,0.1500
17594.9980,-8.48763550000,3.3682300,0.1540
17595.0720,5.88027570000,1.3293600,0.1500
17597.9100,7.64613770000,1.5064900,0.1500
17602.1230,11.62323600000,1.1021800,0.1500
17602.1260,6.19032690000,1.1033600,0.1500
17714.8920,12.05994500000,1.2709900,0.1510
