T001410,2019-11-28 06:44:17+00:00,2458815.78986543,4.35493656068314,1.27770984172821,0.3211,0.001,HIRES
T001410,2019-12-02 06:31:25+00:00,2458819.77949803,15.5396764818817,1.20268702507019,0.3128,0.001,HIRES
T001410,2019-12-10 08:18:56+00:00,2458827.85492103,-1.78490994195514,1.47203743457794,0.3017,0.001,HIRES
T001410,2019-12-16 06:37:54+00:00,2458833.78380738,-10.4024765955783,1.20651113986969,0.3076,0.001,HIRES
T001410,2020-01-04 05:49:09+00:00,2458852.74916044,0.706258147495742,1.20111131668091,0.3225,0.001,HIRES
T001410,2020-01-21 05:34:37+00:00,2458869.73782078,13.4675701949051,1.48203730583191,0.3054,0.001,HIRES
T001410,2020-06-06 13:44:12+00:00,2459007.07778613,9.69303681939471,1.24753737449646,0.317,0.001,HIRES
T001410,2020-06-07 14:20:38+00:00,2459008.10288646,4.25353122021164,1.22804522514343,0.3226,0.001,HIRES
T001410,2020-06-10 13:46:43+00:00,2459011.0797904,3.29134772173768,1.30484628677368,0.3118,0.001,HIRES
T001410,2020-06-11 13:53:13+00:00,2459012.08411419,12.258452484226,1.50919890403748,0.3365,0.001,HIRES
T001410,2020-06-13 14:08:08+00:00,2459014.09192915,4.74713832744942,1.56894612312317,0.3335,0.001,HIRES
T001410,2020-06-24 13:19:17+00:00,2459025.06144034,1.96151376679205,1.13189685344696,0.3349,0.001,HIRES
T001410,2020-06-27 13:11:09+00:00,2459028.0545043,1.62007528814416,1.13969361782074,0.3329,0.001,HIRES
T001410,2020-06-28 13:11:01+00:00,2459029.05463784,5.8683867727737,1.24101161956787,0.3338,0.001,HIRES
T001410,2020-07-01 13:30:07+00:00,2459032.06696111,-13.4598947739213,1.50025999546051,0.3442,0.001,HIRES
T001410,2020-07-04 13:06:27+00:00,2459035.05049555,7.14164292521103,1.30930483341217,0.3449,0.001,HIRES
T001410,2020-07-05 13:58:51+00:00,2459036.08698482,0.608044493450024,1.35986578464508,0.3492,0.001,HIRES
T001410,2020-07-06 10:05:11+00:00,2459036.92457127,-9.54168008620189,1.30418455600739,0.3503,0.001,HIRES
T001410,2020-07-09 14:18:52+00:00,2459040.10184055,3.63923654600283,1.51487469673157,0.3408,0.001,HIRES
T001410,2020-07-10 14:09:20+00:00,2459041.09654258,-2.78510330460003,1.48072171211243,0.3647,0.001,HIRES
T001410,2020-07-11 10:14:47+00:00,2459041.93261255,-14.5540303529563,1.40886509418488,0.3502,0.001,HIRES
T001410,2020-07-12 13:59:15+00:00,2459043.08775163,-16.6589509970838,1.37105107307434,0.3413,0.001,HIRES
T001410,2020-07-14 11:54:45+00:00,2459045.0024615,-1.16362694326425,1.42705774307251,0.3418,0.001,HIRES
T001410,2020-07-27 14:22:14+00:00,2459058.10494584,8.9402046580948,1.45747900009155,0.325,0.001,HIRES
T001410,2020-08-02 12:43:46+00:00,2459064.03799829,4.78665156630181,1.59281802177429,0.3288,0.001,HIRES
T001410,2020-08-11 13:12:11+00:00,2459073.0564113,6.4217783268904,1.37191641330719,0.3577,0.001,HIRES
T001410,2020-08-27 12:07:23+00:00,2459089.01429783,-8.87412402482005,1.35435891151428,0.3307,0.001,HIRES
T001410,2020-08-28 13:26:24+00:00,2459090.06938255,-4.01181989168791,1.4437347650528,0.3304,0.001,HIRES
T001410,2020-09-23 13:21:05+00:00,2459116.06449059,-5.29812613441691,1.48789501190186,0.2896,0.001,HIRES
T001410,2020-09-30 11:02:00+00:00,2459122.96693824,4.54136648685039,1.5400356054306,0.2875,0.001,HIRES
T001410,2020-10-20 11:23:17+00:00,2459142.98188226,-10.8628036113763,1.76754546165466,0.2969,0.001,HIRES
T001410,2020-10-29 07:41:55+00:00,2459151.82898277,14.1017443942886,1.55952346324921,0.3093,0.001,HIRES
T001410,2020-11-08 10:21:44+00:00,2459161.93872616,2.53128900501286,1.58913660049438,,,HIRES
T001410,2020-12-04 08:40:02+00:00,2459187.86817117,-14.389275882094,1.8142956495285,0.4119,0.001,HIRES
